,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Donald W. Reynolds Center,Away,JACKSONVILLE-STATE,tulsa,84,73
1,2017,JQH Arena,Away,JACKSONVILLE-STATE,missouri-state,65,91
2,2017,E.A. Diddle Arena,Away,JACKSONVILLE-STATE,western-kentucky,67,74
3,2017,Ed & Rae Schollmaier Arena,Away,JACKSONVILLE-STATE,texas-christian,60,79
4,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,Dalton State,81,50
5,2017,Thomas & Mack Center,Neutral,JACKSONVILLE-STATE,cal-state-fullerton,61,38
6,2017,Thomas & Mack Center,Neutral,JACKSONVILLE-STATE,northern-arizona,76,63
7,2017,Dunn-Oliver Acadome,Away,JACKSONVILLE-STATE,alabama-state,72,69
8,2017,Pete Hanna Center,Away,JACKSONVILLE-STATE,samford,77,81
9,2017,Fant-Ewing Coliseum,Away,JACKSONVILLE-STATE,louisiana-monroe,83,88
10,2017,Xfinity Center,Away,JACKSONVILLE-STATE,maryland,66,92
11,2017,Burr Gymnasium,Away,JACKSONVILLE-STATE,howard,72,59
12,2017,G.B. Hodge Center,Away,JACKSONVILLE-STATE,south-carolina-upstate,67,66
13,2017,The McKenzie Arena,Away,JACKSONVILLE-STATE,chattanooga,57,73
14,2017,Skyhawk Arena,Away,JACKSONVILLE-STATE,tennessee-martin,90,72
15,2017,Lantz Arena,Away,JACKSONVILLE-STATE,eastern-illinois,57,56
16,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,murray-state,63,76
17,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,austin-peay,71,68
18,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,Fort Valley State,81,69
19,2017,Eblen Center,Away,JACKSONVILLE-STATE,tennessee-tech,74,59
20,2017,Curb Event Center,Away,JACKSONVILLE-STATE,belmont,60,77
21,2017,Gentry Center Complex,Away,JACKSONVILLE-STATE,tennessee-state,86,79
22,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,eastern-kentucky,52,57
23,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,morehead-state,69,72
24,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,southeast-missouri-state,74,62
25,2017,Sam Vadalabene Center,Away,JACKSONVILLE-STATE,southern-illinois-edwardsville,72,61
26,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,belmont,53,66
27,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-state,63,57
28,2017,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-tech,78,79
29,2017,McBrayer Arena,Away,JACKSONVILLE-STATE,eastern-kentucky,65,68
30,2017,Ellis T. Johnson Arena,Away,JACKSONVILLE-STATE,morehead-state,70,61
31,2017,Nashville Municipal Auditorium,Neutral,JACKSONVILLE-STATE,southeast-missouri-state,74,51
32,2017,Nashville Municipal Auditorium,Neutral,JACKSONVILLE-STATE,belmont,65,59
33,2017,Nashville Municipal Auditorium,Neutral,JACKSONVILLE-STATE,tennessee-martin,66,55
34,2017,Bankers Life Fieldhouse,Neutral,JACKSONVILLE-STATE,louisville,63,78
