,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Hampton Convocation Center,Home,HAMPTON,rider,56,67
1,2017,Hampton Convocation Center,Home,HAMPTON,Chowan,70,69
2,2017,Bramlage Coliseum,Away,HAMPTON,kansas-state,67,89
3,2017,Robins Center,Away,HAMPTON,richmond,52,65
4,2017,Charles L. Sewall Center,Away,HAMPTON,robert-morris,48,62
5,2017,SECU Arena,Neutral,HAMPTON,stony-brook,66,76
6,2017,Williams Arena at Minges Coliseum,Away,HAMPTON,east-carolina,48,68
7,2017,Hampton Convocation Center,Home,HAMPTON,william-mary,79,69
8,2017,Paul Porter Arena,Away,HAMPTON,gardner-webb,63,69
9,2017,Hampton Convocation Center,Home,HAMPTON,winthrop,79,86
10,2017,Holmes Convocation Center,Away,HAMPTON,appalachian-state,67,88
11,2017,Jadwin Gymnasium,Away,HAMPTON,princeton,49,77
12,2017,Hampton Convocation Center,Home,HAMPTON,Coker,94,69
13,2017,Hampton Convocation Center,Home,HAMPTON,north-carolina-at,68,53
14,2017,Hampton Convocation Center,Home,HAMPTON,savannah-state,84,80
15,2017,Memorial Hall,Away,HAMPTON,delaware-state,85,77
16,2017,Hampton Convocation Center,Home,HAMPTON,north-carolina-central,51,64
17,2017,Echols Memorial Hall,Away,HAMPTON,norfolk-state,62,79
18,2017,Hampton Convocation Center,Home,HAMPTON,south-carolina-state,66,68
19,2017,Hampton Convocation Center,Home,HAMPTON,coppin-state,77,65
20,2017,Hampton Convocation Center,Home,HAMPTON,maryland-eastern-shore,66,65
21,2017,Tiger Arena,Away,HAMPTON,savannah-state,92,89
22,2017,SHM Memorial Center,Away,HAMPTON,south-carolina-state,93,64
23,2017,Hampton Convocation Center,Home,HAMPTON,howard,75,61
24,2017,Moore Gymnasium,Away,HAMPTON,bethune-cookman,61,62
25,2017,Al Lawson Center,Away,HAMPTON,florida-am,76,69
26,2017,Hill Field House,Away,HAMPTON,morgan-state,70,77
27,2017,Hampton Convocation Center,Home,HAMPTON,norfolk-state,63,59
28,2017,Physical Education Complex,Away,HAMPTON,coppin-state,89,82
29,2017,,Neutral,HAMPTON,maryland-eastern-shore,66,68
30,2017,The HTC Center,Away,HAMPTON,coastal-carolina,67,83
