,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,james-madison,62,55
1,2017,Robins Center,Away,OLD-DOMINION,richmond,64,61
2,2017,Imperial Arena at Atlantis Resort,Neutral,OLD-DOMINION,louisville,62,68
3,2017,Imperial Arena at Atlantis Resort,Neutral,OLD-DOMINION,louisiana-state,60,66
4,2017,Imperial Arena at Atlantis Resort,Neutral,OLD-DOMINION,st-johns-ny,63,55
5,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,dartmouth,59,47
6,2017,SECU Arena,Away,OLD-DOMINION,towson,60,58
7,2017,Thomas M. Ryan Center,Away,OLD-DOMINION,rhode-island,39,51
8,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,virginia-commonwealth,64,67
9,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,georgia-state,58,46
10,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,howard,65,46
11,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,william-mary,54,65
12,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,rice,62,56
13,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,north-texas,55,48
14,2017,Henderson Center,Away,OLD-DOMINION,marshall,86,90
15,2017,E.A. Diddle Arena,Away,OLD-DOMINION,western-kentucky,79,67
16,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,southern-mississippi,54,50
17,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,louisiana-tech,63,75
18,2017,Dale F. Halton Arena,Away,OLD-DOMINION,charlotte,72,74
19,2017,Tudor Fieldhouse,Away,OLD-DOMINION,rice,80,72
20,2017,UNT Coliseum,Away,OLD-DOMINION,north-texas,73,67
21,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,florida-international,64,57
22,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,florida-atlantic,61,65
23,2017,Murphy Athletic Center,Away,OLD-DOMINION,middle-tennessee,51,64
24,2017,Bartow Arena,Away,OLD-DOMINION,alabama-birmingham,83,62
25,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,charlotte,72,48
26,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,marshall,86,65
27,2017,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,western-kentucky,67,53
28,2017,Don Haskins Center,Away,OLD-DOMINION,texas-el-paso,62,61
29,2017,Convocation Center,Away,OLD-DOMINION,texas-san-antonio,55,73
30,2017,Legacy Arena,Neutral,OLD-DOMINION,marshall,63,64
