,year,arena,location,team,opponent,team_points,opponent_points
0,2017,The Colonial Life Arena,Away,LOUISIANA-TECH,south-carolina,76,85
1,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,alabama-state,87,56
2,2017,Pinnacle Bank Arena,Away,LOUISIANA-TECH,nebraska,54,65
3,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,Oklahoma Baptist,79,63
4,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,maryland-eastern-shore,74,53
5,2017,Haas Pavilion,Away,LOUISIANA-TECH,california,59,68
6,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,southeastern-louisiana,88,59
7,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,alcorn-state,98,65
8,2017,Cajundome,Away,LOUISIANA-TECH,louisiana-lafayette,83,91
9,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,prairie-view,65,52
10,2017,CenturyLink Center (LA),Neutral,LOUISIANA-TECH,grambling,89,55
11,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,florida-gulf-coast,78,79
12,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,Louisiana State-Shreveport,95,53
13,2017,Reed Green Coliseum,Away,LOUISIANA-TECH,southern-mississippi,79,55
14,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,texas-el-paso,64,44
15,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,texas-san-antonio,68,69
16,2017,Dale F. Halton Arena,Away,LOUISIANA-TECH,charlotte,79,73
17,2017,Ted Constant Convocation Ctr.,Away,LOUISIANA-TECH,old-dominion,75,63
18,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,rice,74,64
19,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,north-texas,81,57
20,2017,Bartow Arena,Away,LOUISIANA-TECH,alabama-birmingham,70,79
21,2017,Murphy Athletic Center,Away,LOUISIANA-TECH,middle-tennessee,61,71
22,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,western-kentucky,76,67
23,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,marshall,94,90
24,2017,Don Haskins Center,Away,LOUISIANA-TECH,texas-el-paso,62,61
25,2017,Convocation Center,Away,LOUISIANA-TECH,texas-san-antonio,72,66
26,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,florida-atlantic,95,69
27,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,florida-international,77,61
28,2017,UNT Coliseum,Away,LOUISIANA-TECH,north-texas,85,67
29,2017,Tudor Fieldhouse,Away,LOUISIANA-TECH,rice,81,88
30,2017,Thomas Assembly Center,Home,LOUISIANA-TECH,southern-mississippi,93,65
31,2017,Legacy Arena,Neutral,LOUISIANA-TECH,alabama-birmingham,69,57
32,2017,Legacy Arena,Neutral,LOUISIANA-TECH,marshall,77,93
