,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Reese Court,Home,EASTERN-WASHINGTON,Linfield,70,47
1,2017,Welsh-Ryan Arena,Away,EASTERN-WASHINGTON,northwestern,72,86
2,2017,Frank Erwin Center,Away,EASTERN-WASHINGTON,texas,52,85
3,2017,Reese Court,Home,EASTERN-WASHINGTON,bryant,81,77
4,2017,Reese Court,Home,EASTERN-WASHINGTON,seattle,80,76
5,2017,Reese Court,Home,EASTERN-WASHINGTON,denver,85,80
6,2017,Reese Court,Home,EASTERN-WASHINGTON,san-francisco,96,90
7,2017,KeyArena,Away,EASTERN-WASHINGTON,seattle,93,88
8,2017,Reese Court,Home,EASTERN-WASHINGTON,Great Falls,103,76
9,2017,Reese Court,Home,EASTERN-WASHINGTON,morehead-state,88,86
10,2017,Bank of Kentucky Center,Away,EASTERN-WASHINGTON,northern-kentucky,48,70
11,2017,Cintas Center,Away,EASTERN-WASHINGTON,xavier,56,85
12,2017,Coors Events/Conference Center,Away,EASTERN-WASHINGTON,colorado,68,76
13,2017,Cowan Spectrum,Away,EASTERN-WASHINGTON,idaho,69,62
14,2017,Reese Court,Home,EASTERN-WASHINGTON,montana-state,82,64
15,2017,Reese Court,Home,EASTERN-WASHINGTON,montana,59,65
16,2017,Holt Arena,Away,EASTERN-WASHINGTON,idaho-state,92,85
17,2017,Dee Events Center,Away,EASTERN-WASHINGTON,weber-state,67,70
18,2017,Reese Court,Home,EASTERN-WASHINGTON,northern-arizona,84,62
19,2017,Reese Court,Home,EASTERN-WASHINGTON,southern-utah,83,68
20,2017,Adams Center/Dahlberg Arena,Away,EASTERN-WASHINGTON,montana,72,60
21,2017,Max Worthington Arena,Away,EASTERN-WASHINGTON,montana-state,90,91
22,2017,Reese Court,Home,EASTERN-WASHINGTON,sacramento-state,77,72
23,2017,Reese Court,Home,EASTERN-WASHINGTON,portland-state,130,124
24,2017,Betty Engelstad Sioux Center,Away,EASTERN-WASHINGTON,north-dakota,86,95
25,2017,Bank of Colorado Arena,Away,EASTERN-WASHINGTON,northern-colorado,70,44
26,2017,Reese Court,Home,EASTERN-WASHINGTON,idaho,77,67
27,2017,Reese Court,Home,EASTERN-WASHINGTON,weber-state,82,72
28,2017,Reese Court,Home,EASTERN-WASHINGTON,idaho-state,89,77
29,2017,Centrum,Away,EASTERN-WASHINGTON,southern-utah,91,75
30,2017,Walkup Skydome,Away,EASTERN-WASHINGTON,northern-arizona,61,76
31,2017,,Neutral,EASTERN-WASHINGTON,sacramento-state,89,70
32,2017,,Neutral,EASTERN-WASHINGTON,weber-state,72,80
33,2017,Arena-Auditorium,Away,EASTERN-WASHINGTON,wyoming,81,91
