,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Pauley Pavilion,Away,PACIFIC,ucla,80,119
1,2017,A.G. Spanos Center,Home,PACIFIC,green-bay,76,58
2,2017,Bren Events Center,Away,PACIFIC,california-irvine,65,72
3,2017,A.G. Spanos Center,Home,PACIFIC,wyoming,73,65
4,2017,Lawlor Events Center,Away,PACIFIC,nevada,67,77
5,2017,A.G. Spanos Center,Home,PACIFIC,sacramento-state,74,58
6,2017,Titan Gym,Away,PACIFIC,cal-state-fullerton,77,78
7,2017,Mullins Center,Away,PACIFIC,massachusetts,48,72
8,2017,Stockton Arena,Neutral,PACIFIC,rider,66,73
9,2017,A.G. Spanos Center,Home,PACIFIC,north-carolina-at,66,57
10,2017,A.G. Spanos Center,Home,PACIFIC,fresno-state,68,70
11,2017,A.G. Spanos Center,Home,PACIFIC,kennesaw-state,69,56
12,2017,A.G. Spanos Center,Home,PACIFIC,Pacific Union,102,54
13,2017,A.G. Spanos Center,Home,PACIFIC,portland,76,80
14,2017,A.G. Spanos Center,Home,PACIFIC,gonzaga,61,81
15,2017,Jenny Craig Pavillion,Away,PACIFIC,san-diego,56,53
16,2017,Marriott Center,Away,PACIFIC,brigham-young,62,91
17,2017,A.G. Spanos Center,Home,PACIFIC,pepperdine,79,74
18,2017,War Memorial Gymnasium,Away,PACIFIC,san-francisco,51,72
19,2017,McKeon Pavilion,Away,PACIFIC,saint-marys-ca,50,62
20,2017,A.G. Spanos Center,Home,PACIFIC,brigham-young,47,62
21,2017,Albert Gersten Pavilion,Away,PACIFIC,loyola-marymount,73,79
22,2017,A.G. Spanos Center,Home,PACIFIC,san-francisco,60,81
23,2017,A.G. Spanos Center,Home,PACIFIC,saint-marys-ca,70,74
24,2017,Firestone Fieldhouse,Away,PACIFIC,pepperdine,72,82
25,2017,A.G. Spanos Center,Home,PACIFIC,san-diego,61,58
26,2017,A.G. Spanos Center,Home,PACIFIC,santa-clara,47,64
27,2017,Chiles Center,Away,PACIFIC,portland,76,65
28,2017,McCarthey Athletic Center,Away,PACIFIC,gonzaga,61,82
29,2017,Leavey Center,Away,PACIFIC,santa-clara,68,69
30,2017,A.G. Spanos Center,Home,PACIFIC,loyola-marymount,66,67
31,2017,Orleans Arena,Neutral,PACIFIC,pepperdine,89,84
32,2017,Orleans Arena,Neutral,PACIFIC,gonzaga,50,82
