,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Edmunds Center,Home,STETSON,Webber,78,62
1,2017,Edmunds Center,Home,STETSON,florida-international,82,67
2,2017,Edmunds Center,Home,STETSON,citadel,112,116
3,2017,Williams Arena at Minges Coliseum,Away,STETSON,east-carolina,50,73
4,2017,Clune Arena,Away,STETSON,air-force,72,85
5,2017,Savannah Civic Center,Neutral,STETSON,radford,66,80
6,2017,Al Lawson Center,Away,STETSON,florida-am,98,90
7,2017,CFE Arena,Away,STETSON,central-florida,45,81
8,2017,Edmunds Center,Home,STETSON,Florida College,101,69
9,2017,Carver-Hawkeye Arena,Away,STETSON,iowa,68,95
10,2017,Sam Vadalabene Center,Away,STETSON,southern-illinois-edwardsville,80,72
11,2017,Edmunds Center,Home,STETSON,south-alabama,87,78
12,2017,Edmunds Center,Home,STETSON,ipfw,74,93
13,2017,John W. Pope Jr. Convocation Center,Away,STETSON,campbell,72,81
14,2017,Coleman Coliseum,Away,STETSON,alabama,60,83
15,2017,Edmunds Center,Home,STETSON,Ave Maria,95,72
16,2017,Edmunds Center,Home,STETSON,florida-gulf-coast,88,89
17,2017,Allen Arena,Away,STETSON,lipscomb,68,94
18,2017,KSU Convocation Center,Away,STETSON,kennesaw-state,65,84
19,2017,Edmunds Center,Home,STETSON,njit,82,76
20,2017,Edmunds Center,Home,STETSON,south-carolina-upstate,86,97
21,2017,Swisher Gymnasium,Away,STETSON,jacksonville,92,103
22,2017,Edmunds Center,Home,STETSON,north-florida,88,74
23,2017,Edmunds Center,Home,STETSON,jacksonville,86,89
24,2017,Moore Gymnasium,Away,STETSON,bethune-cookman,76,67
25,2017,UNF Arena,Away,STETSON,north-florida,64,96
26,2017,Edmunds Center,Home,STETSON,kennesaw-state,85,92
27,2017,Edmunds Center,Home,STETSON,lipscomb,85,97
28,2017,G.B. Hodge Center,Away,STETSON,south-carolina-upstate,83,72
29,2017,Estelle and Zoom Fleisher Athletic Center,Away,STETSON,njit,56,60
30,2017,Alico Arena,Away,STETSON,florida-gulf-coast,70,80
31,2017,Alico Arena,Away,STETSON,florida-gulf-coast,57,87
