,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Liacouras Center,Home,TEMPLE,la-salle,97,92
1,2017,Liacouras Center,Home,TEMPLE,new-hampshire,52,57
2,2017,Mullins Center,Away,TEMPLE,massachusetts,67,70
3,2017,Liacouras Center,Home,TEMPLE,manhattan,88,67
4,2017,Barclays Center,Neutral,TEMPLE,florida-state,89,86
5,2017,Barclays Center,Neutral,TEMPLE,west-virginia,81,77
6,2017,Hagan Arena,Away,TEMPLE,saint-josephs,78,72
7,2017,Liacouras Center,Home,TEMPLE,pennsylvania,70,62
8,2017,Liacouras Center,Home,TEMPLE,george-washington,63,66
9,2017,American Airlines Arena,Neutral,TEMPLE,depaul,74,65
10,2017,The Pavilion,Away,TEMPLE,villanova,57,78
11,2017,Liacouras Center,Home,TEMPLE,njit,68,63
12,2017,Liacouras Center,Home,TEMPLE,yale,83,77
13,2017,Liacouras Center,Home,TEMPLE,cincinnati,50,56
14,2017,CFE Arena,Away,TEMPLE,central-florida,53,77
15,2017,Moody Coliseum,Away,TEMPLE,southern-methodist,65,79
16,2017,Liacouras Center,Home,TEMPLE,east-carolina,81,62
17,2017,Harry A. Gampel Pavilion,Away,TEMPLE,connecticut,59,73
18,2017,Liacouras Center,Home,TEMPLE,tulsa,68,70
19,2017,Fifth Third Arena,Away,TEMPLE,cincinnati,74,81
20,2017,Liacouras Center,Home,TEMPLE,memphis,77,66
21,2017,Hofheinz Pavilion,Away,TEMPLE,houston,66,79
22,2017,Devlin Fieldhouse,Away,TEMPLE,tulane,79,71
23,2017,Liacouras Center,Home,TEMPLE,south-florida,83,74
24,2017,Liacouras Center,Home,TEMPLE,southern-methodist,50,66
25,2017,FedExForum,Away,TEMPLE,memphis,74,62
26,2017,Williams Arena at Minges Coliseum,Away,TEMPLE,east-carolina,64,78
27,2017,Liacouras Center,Home,TEMPLE,connecticut,63,64
28,2017,Liacouras Center,Home,TEMPLE,central-florida,69,71
29,2017,Liacouras Center,Home,TEMPLE,tulane,86,76
30,2017,Sun Dome,Away,TEMPLE,south-florida,72,60
31,2017,XL Center,Neutral,TEMPLE,east-carolina,69,80
