,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Pauley Pavilion,Home,UCLA,pacific,119,80
1,2017,Pauley Pavilion,Home,UCLA,cal-state-northridge,102,87
2,2017,Pauley Pavilion,Home,UCLA,san-diego,88,68
3,2017,Pauley Pavilion,Home,UCLA,long-beach-state,114,77
4,2017,Titan Gym,Neutral,UCLA,portland,99,77
5,2017,Titan Gym,Neutral,UCLA,nebraska,82,71
6,2017,Titan Gym,Neutral,UCLA,texas-am,74,67
7,2017,Pauley Pavilion,Home,UCLA,california-riverside,98,56
8,2017,Rupp Arena,Away,UCLA,kentucky,97,92
9,2017,Pauley Pavilion,Home,UCLA,michigan,102,84
10,2017,Pauley Pavilion,Home,UCLA,california-santa-barbara,102,62
11,2017,T-Mobile Arena,Neutral,UCLA,ohio-state,86,73
12,2017,Pauley Pavilion,Home,UCLA,western-michigan,82,68
13,2017,Matthew Knight Arena,Away,UCLA,oregon,87,89
14,2017,Gill Coliseum,Away,UCLA,oregon-state,76,63
15,2017,Pauley Pavilion,Home,UCLA,california,81,71
16,2017,Pauley Pavilion,Home,UCLA,stanford,89,75
17,2017,Coors Events/Conference Center,Away,UCLA,colorado,104,89
18,2017,Jon M. Huntsman Center,Away,UCLA,utah,83,82
19,2017,Pauley Pavilion,Home,UCLA,arizona-state,102,80
20,2017,Pauley Pavilion,Home,UCLA,arizona,85,96
21,2017,Galen Center,Away,UCLA,southern-california,76,84
22,2017,Beasley Coliseum,Away,UCLA,washington-state,95,79
23,2017,Alaska Airlines Arena,Away,UCLA,washington,107,66
24,2017,Pauley Pavilion,Home,UCLA,oregon,82,79
25,2017,Pauley Pavilion,Home,UCLA,oregon-state,78,60
26,2017,Pauley Pavilion,Home,UCLA,southern-california,102,70
27,2017,Wells Fargo Arena,Away,UCLA,arizona-state,87,75
28,2017,McKale Center,Away,UCLA,arizona,77,72
29,2017,Pauley Pavilion,Home,UCLA,washington,98,66
30,2017,Pauley Pavilion,Home,UCLA,washington-state,77,68
31,2017,T-Mobile Arena,Neutral,UCLA,southern-california,76,74
32,2017,T-Mobile Arena,Neutral,UCLA,arizona,75,86
33,2017,Golden 1 Center,Neutral,UCLA,kent-state,97,80
34,2017,Golden 1 Center,Neutral,UCLA,cincinnati,79,67
35,2017,FedExForum,Neutral,UCLA,kentucky,75,86
