,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,nicholls-state,73,79
1,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,maryland-eastern-shore,73,57
2,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,stony-brook,82,75
3,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,towson,80,70
4,2017,Barclays Center,Neutral,BOSTON-COLLEGE,kansas-state,54,72
5,2017,Barclays Center,Neutral,BOSTON-COLLEGE,richmond,54,67
6,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,dartmouth,88,70
7,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,harvard,66,74
8,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,hartford,63,65
9,2017,Madison Square Garden (IV),Neutral,BOSTON-COLLEGE,auburn,72,71
10,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,sacred-heart,82,75
11,2017,Mohegan Sun Arena,Neutral,BOSTON-COLLEGE,fairfield,83,89
12,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,providence,79,67
13,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,syracuse,96,81
14,2017,Lawrence Joel Coliseum,Away,BOSTON-COLLEGE,wake-forest,66,79
15,2017,Cameron Indoor Stadium,Away,BOSTON-COLLEGE,duke,82,93
16,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,north-carolina-state,74,66
17,2017,Carrier Dome,Away,BOSTON-COLLEGE,syracuse,53,76
18,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,virginia,54,71
19,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,north-carolina,82,90
20,2017,Watsco Center,Away,BOSTON-COLLEGE,miami-fl,77,78
21,2017,Cassell Coliseum,Away,BOSTON-COLLEGE,virginia-tech,79,85
22,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,wake-forest,80,85
23,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,louisville,67,90
24,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,pittsburgh,72,83
25,2017,McCamish Pavilion,Away,BOSTON-COLLEGE,georgia-tech,54,65
26,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,notre-dame,76,84
27,2017,Donald L. Tucker Center,Away,BOSTON-COLLEGE,florida-state,72,104
28,2017,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,virginia-tech,75,91
29,2017,Purcell Pavilion at the Joyce Center,Away,BOSTON-COLLEGE,notre-dame,66,82
30,2017,Bon Secours Wellness Arena,Away,BOSTON-COLLEGE,clemson,68,82
31,2017,Barclays Center,Neutral,BOSTON-COLLEGE,wake-forest,78,92
