,year,arena,location,team,opponent,team_points,opponent_points
0,2017,EagleBank Arena,Home,GEORGE-MASON,towson,61,67
1,2017,EagleBank Arena,Home,GEORGE-MASON,Lebanon Valley,90,65
2,2017,EagleBank Arena,Home,GEORGE-MASON,mount-st-marys,76,78
3,2017,Germain Arena,Neutral,GEORGE-MASON,houston,56,93
4,2017,Germain Arena,Neutral,GEORGE-MASON,kent-state,79,75
5,2017,Germain Arena,Neutral,GEORGE-MASON,bradley,77,66
6,2017,EagleBank Arena,Home,GEORGE-MASON,james-madison,80,77
7,2017,McLeod Center,Away,GEORGE-MASON,northern-iowa,54,50
8,2017,EagleBank Arena,Home,GEORGE-MASON,mercer,79,68
9,2017,Bryce Jordan Center,Away,GEORGE-MASON,penn-state,85,66
10,2017,The Palestra,Away,GEORGE-MASON,pennsylvania,79,60
11,2017,EagleBank Arena,Home,GEORGE-MASON,longwood,97,60
12,2017,EagleBank Arena,Home,GEORGE-MASON,prairie-view,75,59
13,2017,EagleBank Arena,Home,GEORGE-MASON,virginia-commonwealth,64,73
14,2017,EagleBank Arena,Home,GEORGE-MASON,massachusetts,86,81
15,2017,Reilly Center,Away,GEORGE-MASON,st-bonaventure,72,82
16,2017,Hagan Arena,Away,GEORGE-MASON,saint-josephs,75,67
17,2017,EagleBank Arena,Home,GEORGE-MASON,saint-louis,56,63
18,2017,Robins Center,Away,GEORGE-MASON,richmond,82,77
19,2017,EagleBank Arena,Home,GEORGE-MASON,george-washington,68,87
20,2017,Mullins Center,Away,GEORGE-MASON,massachusetts,76,74
21,2017,Chaifetz Arena,Away,GEORGE-MASON,saint-louis,74,76
22,2017,EagleBank Arena,Home,GEORGE-MASON,la-salle,95,75
23,2017,Belk Arena,Away,GEORGE-MASON,davidson,76,69
24,2017,EagleBank Arena,Home,GEORGE-MASON,fordham,73,67
25,2017,EagleBank Arena,Home,GEORGE-MASON,richmond,93,70
26,2017,EagleBank Arena,Home,GEORGE-MASON,rhode-island,74,77
27,2017,University of Dayton Arena,Away,GEORGE-MASON,dayton,70,83
28,2017,Charles E. Smith Center,Away,GEORGE-MASON,george-washington,74,83
29,2017,EagleBank Arena,Home,GEORGE-MASON,duquesne,63,62
30,2017,Stuart Siegel Center,Away,GEORGE-MASON,virginia-commonwealth,60,72
31,2017,CONSOL Energy Center,Neutral,GEORGE-MASON,fordham,82,71
32,2017,CONSOL Energy Center,Neutral,GEORGE-MASON,virginia-commonwealth,60,71
33,2017,EagleBank Arena,Home,GEORGE-MASON,loyola-md,58,73
