,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Ross E.Templeton Center,Away,FURMAN,presbyterian,71,73
1,2017,Bartow Arena,Away,FURMAN,alabama-birmingham,84,74
2,2017,Stegeman Coliseum,Away,FURMAN,georgia,78,84
3,2017,Timmons Arena,Home,FURMAN,Trinity Baptist,102,53
4,2017,Timmons Arena,Home,FURMAN,north-carolina-asheville,58,64
5,2017,Timmons Arena,Home,FURMAN,Hiwassee,98,48
6,2017,Winthrop Coliseum,Away,FURMAN,winthrop,57,58
7,2017,Timmons Arena,Home,FURMAN,navy,79,46
8,2017,Vines Center,Away,FURMAN,liberty,61,58
9,2017,Paul Porter Arena,Away,FURMAN,gardner-webb,68,65
10,2017,Timmons Arena,Home,FURMAN,south-carolina-state,67,69
11,2017,Eblen Center,Away,FURMAN,tennessee-tech,68,62
12,2017,Crisler Arena,Away,FURMAN,michigan,62,68
13,2017,Timmons Arena,Home,FURMAN,citadel,83,68
14,2017,Timmons Arena,Home,FURMAN,mercer,71,69
15,2017,Pete Hanna Center,Away,FURMAN,samford,83,73
16,2017,The McKenzie Arena,Away,FURMAN,chattanooga,64,80
17,2017,Benjamin Johnson Arena,Away,FURMAN,wofford,58,67
18,2017,Timmons Arena,Home,FURMAN,east-tennessee-state,75,62
19,2017,Timmons Arena,Home,FURMAN,virginia-military-institute,89,72
20,2017,Timmons Arena,Home,FURMAN,western-carolina,85,37
21,2017,Greensboro Coliseum,Away,FURMAN,north-carolina-greensboro,73,67
22,2017,Hawkins Arena,Away,FURMAN,mercer,70,68
23,2017,McAlister Field House,Away,FURMAN,citadel,99,91
24,2017,Timmons Arena,Home,FURMAN,chattanooga,60,56
25,2017,Timmons Arena,Home,FURMAN,samford,90,73
26,2017,Cameron Hall,Away,FURMAN,virginia-military-institute,80,52
27,2017,Ramsey Center,Away,FURMAN,western-carolina,74,62
28,2017,Timmons Arena,Home,FURMAN,north-carolina-greensboro,52,73
29,2017,Freedom Hall Civic Center,Away,FURMAN,east-tennessee-state,81,93
30,2017,Timmons Arena,Home,FURMAN,wofford,78,69
31,2017,,Neutral,FURMAN,samford,63,67
32,2017,G.B. Hodge Center,Away,FURMAN,south-carolina-upstate,79,57
33,2017,John W. Pope Jr. Convocation Center,Away,FURMAN,campbell,79,64
34,2017,Yanitelli Center,Away,FURMAN,saint-peters,51,77
