,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,Tougaloo,101,96
1,2017,Maravich Assembly Center,Away,SOUTHERN-MISSISSIPPI,louisiana-state,61,78
2,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,Union (TN),60,44
3,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,alabama-am,63,55
4,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,south-alabama,55,78
5,2017,Lee E. Williams Athletics and Assembly Center,Away,SOUTHERN-MISSISSIPPI,jackson-state,64,75
6,2017,Donald L. Tucker Center,Away,SOUTHERN-MISSISSIPPI,florida-state,49,98
7,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,tulane,64,71
8,2017,Mississippi Coliseum,Neutral,SOUTHERN-MISSISSIPPI,mississippi-state,44,86
9,2017,Stan Sheriff Center,Neutral,SOUTHERN-MISSISSIPPI,san-diego-state,51,66
10,2017,Stan Sheriff Center,Neutral,SOUTHERN-MISSISSIPPI,stephen-f-austin,64,67
11,2017,Stan Sheriff Center,Away,SOUTHERN-MISSISSIPPI,hawaii,46,60
12,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,louisiana-tech,55,79
13,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,texas-san-antonio,77,59
14,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,texas-el-paso,73,65
15,2017,Ted Constant Convocation Ctr.,Away,SOUTHERN-MISSISSIPPI,old-dominion,50,54
16,2017,Dale F. Halton Arena,Away,SOUTHERN-MISSISSIPPI,charlotte,66,82
17,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,north-texas,75,65
18,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,rice,58,61
19,2017,Murphy Athletic Center,Away,SOUTHERN-MISSISSIPPI,middle-tennessee,56,72
20,2017,Bartow Arena,Away,SOUTHERN-MISSISSIPPI,alabama-birmingham,43,87
21,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,marshall,91,76
22,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,western-kentucky,47,64
23,2017,Convocation Center,Away,SOUTHERN-MISSISSIPPI,texas-san-antonio,51,57
24,2017,Don Haskins Center,Away,SOUTHERN-MISSISSIPPI,texas-el-paso,50,80
25,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,florida-international,69,66
26,2017,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,florida-atlantic,82,94
27,2017,Tudor Fieldhouse,Away,SOUTHERN-MISSISSIPPI,rice,71,72
28,2017,UNT Coliseum,Away,SOUTHERN-MISSISSIPPI,north-texas,76,53
29,2017,Thomas Assembly Center,Away,SOUTHERN-MISSISSIPPI,louisiana-tech,65,93
30,2017,Legacy Arena,Neutral,SOUTHERN-MISSISSIPPI,rice,75,86
