,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Louis Brown Athletic Center,Home,RUTGERS,Molloy,86,57
1,2017,Louis Brown Athletic Center,Home,RUTGERS,drexel,87,66
2,2017,Allstate Arena,Away,RUTGERS,depaul,66,59
3,2017,Louis Brown Athletic Center,Home,RUTGERS,niagara,78,65
4,2017,Louis Brown Athletic Center,Home,RUTGERS,north-texas,66,53
5,2017,Louis Brown Athletic Center,Home,RUTGERS,hartford,77,75
6,2017,Watsco Center,Away,RUTGERS,miami-fl,61,73
7,2017,Louis Brown Athletic Center,Home,RUTGERS,morgan-state,72,58
8,2017,Louis Brown Athletic Center,Home,RUTGERS,central-connecticut-state,79,37
9,2017,Island Federal Credit Union,Away,RUTGERS,stony-brook,71,66
10,2017,Louis Brown Athletic Center,Home,RUTGERS,fairleigh-dickinson,82,69
11,2017,Madison Square Garden (IV),Neutral,RUTGERS,fordham,68,53
12,2017,Prudential Center,Away,RUTGERS,seton-hall,61,72
13,2017,Kohl Center,Away,RUTGERS,wisconsin,52,72
14,2017,Louis Brown Athletic Center,Home,RUTGERS,penn-state,47,60
15,2017,Breslin Events Center,Away,RUTGERS,michigan-state,65,93
16,2017,Carver-Hawkeye Arena,Away,RUTGERS,iowa,62,68
17,2017,Louis Brown Athletic Center,Home,RUTGERS,northwestern,60,69
18,2017,Assembly Hall,Away,RUTGERS,indiana,57,76
19,2017,Louis Brown Athletic Center,Home,RUTGERS,nebraska,65,64
20,2017,Xfinity Center,Away,RUTGERS,maryland,55,67
21,2017,Madison Square Garden (IV),Neutral,RUTGERS,wisconsin,54,61
22,2017,Louis Brown Athletic Center,Home,RUTGERS,iowa,63,83
23,2017,Bryce Jordan Center,Away,RUTGERS,penn-state,70,68
24,2017,Value City Arena,Away,RUTGERS,ohio-state,64,70
25,2017,Louis Brown Athletic Center,Home,RUTGERS,minnesota,63,72
26,2017,Mackey Arena,Away,RUTGERS,purdue,55,74
27,2017,Welsh-Ryan Arena,Away,RUTGERS,northwestern,65,69
28,2017,Louis Brown Athletic Center,Home,RUTGERS,michigan,64,68
29,2017,Louis Brown Athletic Center,Home,RUTGERS,maryland,59,79
30,2017,Louis Brown Athletic Center,Home,RUTGERS,illinois,62,59
31,2017,Verizon Center,Neutral,RUTGERS,ohio-state,66,57
32,2017,Verizon Center,Neutral,RUTGERS,northwestern,61,83
