,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Webster Bank Arena,Home,FAIRFIELD,sacred-heart,85,63
1,2017,Leede Arena,Away,FAIRFIELD,dartmouth,79,62
2,2017,Spiro Sports Center,Away,FAIRFIELD,wagner,70,64
3,2017,Reitz Arena,Away,FAIRFIELD,loyola-md,66,81
4,2017,Webster Bank Arena,Home,FAIRFIELD,army,75,74
5,2017,Alumni Gymnasium,Away,FAIRFIELD,rider,76,67
6,2017,Times Union Center,Away,FAIRFIELD,siena,73,80
7,2017,Webster Bank Arena,Home,FAIRFIELD,bucknell,64,75
8,2017,PNC Arena,Away,FAIRFIELD,north-carolina-state,78,99
9,2017,Mohegan Sun Arena,Neutral,FAIRFIELD,boston-college,89,83
10,2017,The Palestra,Away,FAIRFIELD,pennsylvania,68,74
11,2017,Webster Bank Arena,Home,FAIRFIELD,iona,93,87
12,2017,Draddy Gymnasium,Away,FAIRFIELD,manhattan,97,79
13,2017,Webster Bank Arena,Home,FAIRFIELD,canisius,72,86
14,2017,Webster Bank Arena,Home,FAIRFIELD,siena,54,63
15,2017,Webster Bank Arena,Home,FAIRFIELD,saint-peters,55,69
16,2017,Hynes Athletics Center,Away,FAIRFIELD,iona,89,96
17,2017,Multipurpose Activity Center,Away,FAIRFIELD,monmouth,49,91
18,2017,Webster Bank Arena,Home,FAIRFIELD,marist,72,62
19,2017,Webster Bank Arena,Home,FAIRFIELD,manhattan,78,49
20,2017,Webster Bank Arena,Home,FAIRFIELD,niagara,81,61
21,2017,Webster Bank Arena,Home,FAIRFIELD,quinnipiac,71,73
22,2017,McCann Recreation Center,Away,FAIRFIELD,marist,73,53
23,2017,Webster Bank Arena,Home,FAIRFIELD,rider,69,67
24,2017,TD Bank Sports Center,Away,FAIRFIELD,quinnipiac,89,86
25,2017,Yanitelli Center,Away,FAIRFIELD,saint-peters,55,74
26,2017,Webster Bank Arena,Home,FAIRFIELD,monmouth,62,82
27,2017,Koessler Athletic Center,Away,FAIRFIELD,canisius,58,55
28,2017,Gallagher Center,Away,FAIRFIELD,niagara,62,58
29,2017,Times Union Center,Neutral,FAIRFIELD,siena,66,78
30,2017,Retriever Activities Center,Away,FAIRFIELD,maryland-baltimore-county,83,88
