,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Xfinity Center,Away,AMERICAN,maryland,56,62
1,2017,Reed Arena,Away,AMERICAN,texas-am,53,76
2,2017,James A. Rhodes Arena,Away,AMERICAN,akron,62,72
3,2017,Bender Arena,Home,AMERICAN,wagner,65,73
4,2017,Bender Arena,Home,AMERICAN,saint-francis-pa,62,69
5,2017,Bender Arena,Home,AMERICAN,western-illinois,57,50
6,2017,Burr Gymnasium,Away,AMERICAN,howard,54,71
7,2017,Bender Arena,Home,AMERICAN,new-hampshire,70,80
8,2017,Bender Arena,Home,AMERICAN,youngstown-state,77,62
9,2017,Bender Arena,Home,AMERICAN,maryland-eastern-shore,61,58
10,2017,The Pavilion,Away,AMERICAN,villanova,48,90
11,2017,Bender Arena,Home,AMERICAN,loyola-md,66,68
12,2017,Cotterell Court,Away,AMERICAN,colgate,67,64
13,2017,Bender Arena,Home,AMERICAN,bucknell,60,69
14,2017,Stabler Arena,Away,AMERICAN,lehigh,73,79
15,2017,Case Gym,Away,AMERICAN,boston-university,66,76
16,2017,Bender Arena,Home,AMERICAN,army,49,53
17,2017,Bender Arena,Home,AMERICAN,lafayette,71,57
18,2017,Hart Recreation Center,Away,AMERICAN,holy-cross,55,63
19,2017,Bender Arena,Home,AMERICAN,navy,53,71
20,2017,Bender Arena,Home,AMERICAN,colgate,65,70
21,2017,Sojka Pavilion,Away,AMERICAN,bucknell,60,80
22,2017,Bender Arena,Home,AMERICAN,lehigh,55,70
23,2017,Bender Arena,Home,AMERICAN,boston-university,64,67
24,2017,Christl Arena,Away,AMERICAN,army,61,58
25,2017,Kirby Sports Center,Away,AMERICAN,lafayette,65,78
26,2017,Bender Arena,Home,AMERICAN,holy-cross,54,69
27,2017,Alumni Hall,Away,AMERICAN,navy,74,58
28,2017,Reitz Arena,Away,AMERICAN,loyola-md,64,62
29,2017,Christl Arena,Away,AMERICAN,army,58,74
