,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,pennsylvania,50,67
1,2017,Allstate Arena,Away,ROBERT-MORRIS,depaul,72,78
2,2017,Sojka Pavilion,Away,ROBERT-MORRIS,bucknell,62,75
3,2017,Robins Center,Away,ROBERT-MORRIS,richmond,69,81
4,2017,Bramlage Coliseum,Away,ROBERT-MORRIS,kansas-state,40,61
5,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,hampton,62,48
6,2017,SECU Arena,Away,ROBERT-MORRIS,towson,67,66
7,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,youngstown-state,74,75
8,2017,Stabler Arena,Away,ROBERT-MORRIS,lehigh,58,64
9,2017,CONSOL Energy Center,Neutral,ROBERT-MORRIS,duquesne,64,60
10,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,oakland,53,74
11,2017,John Paul Jones Arena,Away,ROBERT-MORRIS,virginia,39,79
12,2017,CONSOL Energy Center,Neutral,ROBERT-MORRIS,buffalo,74,71
13,2017,William H. Pitt Center,Away,ROBERT-MORRIS,sacred-heart,78,67
14,2017,Rothman Center,Away,ROBERT-MORRIS,fairleigh-dickinson,77,81
15,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,long-island-university,54,65
16,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,st-francis-ny,62,58
17,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,saint-francis-pa,57,77
18,2017,Spiro Sports Center,Away,ROBERT-MORRIS,wagner,50,53
19,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,central-connecticut-state,74,67
20,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,bryant,56,59
21,2017,Knott Arena,Away,ROBERT-MORRIS,mount-st-marys,47,48
22,2017,DeGol Arena,Away,ROBERT-MORRIS,saint-francis-pa,83,89
23,2017,Steinberg Wellness Center,Away,ROBERT-MORRIS,long-island-university,67,63
24,2017,Pope Physical Education Center,Away,ROBERT-MORRIS,st-francis-ny,78,54
25,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,mount-st-marys,70,74
26,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,wagner,50,48
27,2017,Chace Athletic Center,Away,ROBERT-MORRIS,bryant,73,81
28,2017,Detrick Gymnasium,Away,ROBERT-MORRIS,central-connecticut-state,74,64
29,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,fairleigh-dickinson,77,76
30,2017,Charles L. Sewall Center,Home,ROBERT-MORRIS,sacred-heart,79,72
31,2017,Steinberg Wellness Center,Away,ROBERT-MORRIS,long-island-university,69,68
32,2017,Knott Arena,Away,ROBERT-MORRIS,mount-st-marys,66,75
