,year,arena,location,team,opponent,team_points,opponent_points
0,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,citadel,81,68
1,2017,The HTC Center,Away,COLLEGE-OF-CHARLESTON,coastal-carolina,71,64
2,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,boise-state,60,47
3,2017,TD Arena,Neutral,COLLEGE-OF-CHARLESTON,central-florida,40,60
4,2017,TD Arena,Neutral,COLLEGE-OF-CHARLESTON,wake-forest,61,78
5,2017,The Pavilion,Away,COLLEGE-OF-CHARLESTON,villanova,47,63
6,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,south-carolina-upstate,72,60
7,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,navy,70,64
8,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,davidson,76,61
9,2017,North Charleston Coliseum,Neutral,COLLEGE-OF-CHARLESTON,Anderson (SC),59,45
10,2017,Williams Arena at Minges Coliseum,Away,COLLEGE-OF-CHARLESTON,east-carolina,53,35
11,2017,Maravich Assembly Center,Away,COLLEGE-OF-CHARLESTON,louisiana-state,65,75
12,2017,Ramsey Center,Away,COLLEGE-OF-CHARLESTON,western-carolina,77,59
13,2017,Alumni Gym,Away,COLLEGE-OF-CHARLESTON,elon,66,54
14,2017,Bob Carpenter Center,Away,COLLEGE-OF-CHARLESTON,delaware,65,56
15,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,towson,62,57
16,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,hofstra,77,71
17,2017,JMU Convocation Center,Away,COLLEGE-OF-CHARLESTON,james-madison,53,51
18,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,william-mary,77,67
19,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,north-carolina-wilmington,59,65
20,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,james-madison,73,60
21,2017,SECU Arena,Away,COLLEGE-OF-CHARLESTON,towson,77,83
22,2017,Daskalakis Athletic Center,Away,COLLEGE-OF-CHARLESTON,drexel,90,76
23,2017,Trask Coliseum,Away,COLLEGE-OF-CHARLESTON,north-carolina-wilmington,67,66
24,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,elon,71,58
25,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,northeastern,72,73
26,2017,Kaplan Arena at William and Mary Hall,Away,COLLEGE-OF-CHARLESTON,william-mary,79,89
27,2017,Mack Sports Complex,Away,COLLEGE-OF-CHARLESTON,hofstra,76,72
28,2017,Matthews Arena,Away,COLLEGE-OF-CHARLESTON,northeastern,85,71
29,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,delaware,78,65
30,2017,TD Arena,Home,COLLEGE-OF-CHARLESTON,drexel,80,67
31,2017,North Charleston Coliseum,Neutral,COLLEGE-OF-CHARLESTON,james-madison,67,62
32,2017,North Charleston Coliseum,Neutral,COLLEGE-OF-CHARLESTON,towson,67,59
33,2017,North Charleston Coliseum,Neutral,COLLEGE-OF-CHARLESTON,north-carolina-wilmington,69,78
34,2017,Moby Arena,Away,COLLEGE-OF-CHARLESTON,colorado-state,74,81
