,year,arena,location,team,opponent,team_points,opponent_points
0,2017,KeyArena,Home,SEATTLE,Pacific Lutheran,76,65
1,2017,Coors Events/Conference Center,Away,SEATTLE,colorado,55,67
2,2017,Purcell Pavilion at the Joyce Center,Away,SEATTLE,notre-dame,49,92
3,2017,Reese Court,Neutral,SEATTLE,louisiana-monroe,81,75
4,2017,Reese Court,Away,SEATTLE,eastern-washington,76,80
5,2017,CFE Arena,Away,SEATTLE,central-florida,51,67
6,2017,KeyArena,Home,SEATTLE,Northwest University,82,65
7,2017,KeyArena,Home,SEATTLE,eastern-washington,88,93
8,2017,Connolly Center,Home,SEATTLE,Great Falls,90,49
9,2017,Connolly Center,Home,SEATTLE,arkansas-pine-bluff,63,58
10,2017,Connolly Center,Home,SEATTLE,mississippi-valley-state,82,67
11,2017,KeyArena,Home,SEATTLE,southern-utah,89,75
12,2017,KeyArena,Home,SEATTLE,washington,72,94
13,2017,KeyArena,Home,SEATTLE,california-davis,65,72
14,2017,The Thunderdome,Away,SEATTLE,california-santa-barbara,80,76
15,2017,Icardo Center,Away,SEATTLE,cal-state-bakersfield,71,78
16,2017,KeyArena,Home,SEATTLE,missouri-kansas-city,68,84
17,2017,KeyArena,Home,SEATTLE,chicago-state,65,50
18,2017,Grand Canyon University Arena,Away,SEATTLE,grand-canyon,59,61
19,2017,KeyArena,Home,SEATTLE,new-mexico-state,56,71
20,2017,KeyArena,Home,SEATTLE,texas-pan-american,96,84
21,2017,KeyArena,Home,SEATTLE,utah-valley,63,50
22,2017,Quest MultiSport,Away,SEATTLE,chicago-state,90,65
23,2017,Municipal Auditorium,Away,SEATTLE,missouri-kansas-city,72,102
24,2017,Connolly Center,Home,SEATTLE,grand-canyon,58,61
25,2017,Connolly Center,Home,SEATTLE,cal-state-bakersfield,48,51
26,2017,UTRGV Fieldhouse,Away,SEATTLE,texas-pan-american,86,77
27,2017,Pan American Center,Away,SEATTLE,new-mexico-state,53,86
28,2017,UCCU Center,Away,SEATTLE,utah-valley,54,61
29,2017,Orleans Arena,Neutral,SEATTLE,utah-valley,53,65
