,year,arena,location,team,opponent,team_points,opponent_points
0,2017,E.A. Diddle Arena,Away,ALABAMA-STATE,western-kentucky,66,79
1,2017,Ed & Rae Schollmaier Arena,Away,ALABAMA-STATE,texas-christian,62,98
2,2017,Thomas Assembly Center,Away,ALABAMA-STATE,louisiana-tech,56,87
3,2017,KSU Convocation Center,Away,ALABAMA-STATE,kennesaw-state,72,79
4,2017,Thomas & Mack Center,Neutral,ALABAMA-STATE,northern-arizona,57,71
5,2017,Thomas & Mack Center,Neutral,ALABAMA-STATE,cal-state-fullerton,76,67
6,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,jacksonville-state,69,72
7,2017,Trojan Arena,Away,ALABAMA-STATE,troy,65,83
8,2017,Viejas Arena,Away,ALABAMA-STATE,san-diego-state,41,73
9,2017,Gentry Center Complex,Away,ALABAMA-STATE,tennessee-state,46,68
10,2017,Worthen Arena,Away,ALABAMA-STATE,ball-state,48,73
11,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,Fort Valley State,75,68
12,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,grambling,73,69
13,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,jackson-state,60,63
14,2017,H.O. Clemmons Arena,Away,ALABAMA-STATE,arkansas-pine-bluff,63,71
15,2017,Harrison HPER Complex,Away,ALABAMA-STATE,mississippi-valley-state,70,73
16,2017,Elmore Health Science Building,Away,ALABAMA-STATE,alabama-am,57,55
17,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,alcorn-state,71,78
18,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,southern,79,65
19,2017,Health & Physical Education Arena,Away,ALABAMA-STATE,texas-southern,68,70
20,2017,William J. Nicks Building,Away,ALABAMA-STATE,prairie-view,52,72
21,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,arkansas-pine-bluff,77,65
22,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,mississippi-valley-state,71,66
23,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,alabama-am,97,89
24,2017,Davey L. Whitney Complex,Away,ALABAMA-STATE,alcorn-state,67,75
25,2017,F. G. Clark Activity Center,Away,ALABAMA-STATE,southern,73,79
26,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,texas-southern,73,86
27,2017,Dunn-Oliver Acadome,Home,ALABAMA-STATE,prairie-view,58,77
28,2017,Assembly Center,Away,ALABAMA-STATE,grambling,69,82
29,2017,Lee E. Williams Athletics and Assembly Center,Away,ALABAMA-STATE,jackson-state,59,65
30,2017,Health & Physical Education Arena,Away,ALABAMA-STATE,texas-southern,72,87
