,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Maravich Assembly Center,Away,WOFFORD,louisiana-state,69,91
1,2017,Benjamin Johnson Arena,Home,WOFFORD,Allen,117,77
2,2017,Germain Arena,Neutral,WOFFORD,vermont,59,60
3,2017,Germain Arena,Neutral,WOFFORD,bradley,62,70
4,2017,Germain Arena,Neutral,WOFFORD,kent-state,59,66
5,2017,Coors Events/Conference Center,Away,WOFFORD,colorado,60,75
6,2017,Benjamin Johnson Arena,Home,WOFFORD,Mars Hill,79,76
7,2017,American Airlines Arena,Neutral,WOFFORD,miami-fl,57,74
8,2017,Benjamin Johnson Arena,Home,WOFFORD,Virginia Wise,116,56
9,2017,Ed & Rae Schollmaier Arena,Away,WOFFORD,texas-christian,63,72
10,2017,Benjamin Johnson Arena,Home,WOFFORD,austin-peay,96,77
11,2017,The HTC Center,Away,WOFFORD,coastal-carolina,75,74
12,2017,McCamish Pavilion,Away,WOFFORD,georgia-tech,72,76
13,2017,Benjamin Johnson Arena,Home,WOFFORD,mercer,88,71
14,2017,Benjamin Johnson Arena,Home,WOFFORD,citadel,103,104
15,2017,The McKenzie Arena,Away,WOFFORD,chattanooga,66,77
16,2017,Pete Hanna Center,Away,WOFFORD,samford,89,91
17,2017,Benjamin Johnson Arena,Home,WOFFORD,furman,67,58
18,2017,Benjamin Johnson Arena,Home,WOFFORD,virginia-military-institute,88,70
19,2017,Freedom Hall Civic Center,Away,WOFFORD,east-tennessee-state,72,79
20,2017,Benjamin Johnson Arena,Home,WOFFORD,north-carolina-greensboro,93,74
21,2017,Ramsey Center,Away,WOFFORD,western-carolina,62,68
22,2017,McAlister Field House,Away,WOFFORD,citadel,100,90
23,2017,Hawkins Arena,Away,WOFFORD,mercer,65,62
24,2017,Benjamin Johnson Arena,Home,WOFFORD,east-tennessee-state,79,76
25,2017,Benjamin Johnson Arena,Home,WOFFORD,samford,131,127
26,2017,Benjamin Johnson Arena,Home,WOFFORD,chattanooga,65,73
27,2017,Greensboro Coliseum,Away,WOFFORD,north-carolina-greensboro,55,74
28,2017,Benjamin Johnson Arena,Home,WOFFORD,western-carolina,84,56
29,2017,Cameron Hall,Away,WOFFORD,virginia-military-institute,81,63
30,2017,Timmons Arena,Away,WOFFORD,furman,69,78
31,2017,,Neutral,WOFFORD,chattanooga,79,67
32,2017,,Neutral,WOFFORD,north-carolina-greensboro,73,77
