,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Alumni Hall,Neutral,VANDERBILT,marquette,71,95
1,2017,Memorial Gymnasium,Home,VANDERBILT,belmont,80,66
2,2017,Memorial Gymnasium,Home,VANDERBILT,norfolk-state,75,52
3,2017,Memorial Gymnasium,Home,VANDERBILT,bucknell,72,75
4,2017,Orleans Arena,Neutral,VANDERBILT,butler,66,76
5,2017,Orleans Arena,Neutral,VANDERBILT,santa-clara,76,66
6,2017,Memorial Gymnasium,Home,VANDERBILT,tennessee-state,83,59
7,2017,Sanford Pentagon,Neutral,VANDERBILT,minnesota,52,56
8,2017,Memorial Gymnasium,Home,VANDERBILT,high-point,90,63
9,2017,Murphy Athletic Center,Away,VANDERBILT,middle-tennessee,48,71
10,2017,Memorial Gymnasium,Home,VANDERBILT,chattanooga,76,74
11,2017,University of Dayton Arena,Away,VANDERBILT,dayton,63,68
12,2017,Maravich Assembly Center,Away,VANDERBILT,louisiana-state,96,89
13,2017,Memorial Gymnasium,Home,VANDERBILT,auburn,80,61
14,2017,Coleman Coliseum,Away,VANDERBILT,alabama,56,59
15,2017,Memorial Gymnasium,Home,VANDERBILT,kentucky,81,87
16,2017,Memorial Gymnasium,Home,VANDERBILT,tennessee,75,87
17,2017,Stegeman Coliseum,Away,VANDERBILT,georgia,68,76
18,2017,Stephen C. O'Connell Center,Away,VANDERBILT,florida,68,66
19,2017,Memorial Gymnasium,Home,VANDERBILT,arkansas,70,71
20,2017,Memorial Gymnasium,Home,VANDERBILT,iowa-state,84,78
21,2017,Reed Arena,Away,VANDERBILT,texas-am,68,54
22,2017,Memorial Gymnasium,Home,VANDERBILT,mississippi,74,81
23,2017,Bud Walton Arena,Away,VANDERBILT,arkansas,72,59
24,2017,Mizzou Arena,Away,VANDERBILT,missouri,52,72
25,2017,Memorial Gymnasium,Home,VANDERBILT,texas-am,72,67
26,2017,Memorial Gymnasium,Home,VANDERBILT,south-carolina,71,62
27,2017,Thompson-Boling Arena,Away,VANDERBILT,tennessee,67,56
28,2017,Memorial Gymnasium,Home,VANDERBILT,mississippi-state,77,48
29,2017,Rupp Arena,Away,VANDERBILT,kentucky,67,73
30,2017,Athletics Center O'rena,Home,VANDERBILT,florida,73,71
31,2017,,Neutral,VANDERBILT,texas-am,66,41
32,2017,,Neutral,VANDERBILT,florida,72,62
33,2017,,Neutral,VANDERBILT,arkansas,62,76
34,2017,Vivint Smart Home Arena,Neutral,VANDERBILT,northwestern,66,68
