,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Stan Sheriff Center,Home,HAWAII,southern-illinois-edwardsville,68,69
1,2017,Stan Sheriff Center,Home,HAWAII,texas-state,74,68
2,2017,Stan Sheriff Center,Home,HAWAII,florida-atlantic,64,63
3,2017,Stan Sheriff Center,Home,HAWAII,north-carolina,68,83
4,2017,Stan Sheriff Center,Home,HAWAII,Hawaii-Hilo,86,55
5,2017,Stan Sheriff Center,Home,HAWAII,troy,63,65
6,2017,Stan Sheriff Center,Home,HAWAII,arkansas-pine-bluff,64,44
7,2017,Bloch Arena,Neutral,HAWAII,seton-hall,57,68
8,2017,Bloch Arena,Neutral,HAWAII,princeton,62,75
9,2017,Stan Sheriff Center,Home,HAWAII,illinois-state,45,71
10,2017,Stan Sheriff Center,Home,HAWAII,utah,52,66
11,2017,Stan Sheriff Center,Home,HAWAII,southern-mississippi,60,46
12,2017,Stan Sheriff Center,Home,HAWAII,delaware-state,77,66
13,2017,Titan Gym,Away,HAWAII,cal-state-fullerton,64,67
14,2017,Bren Events Center,Away,HAWAII,california-irvine,56,84
15,2017,Stan Sheriff Center,Home,HAWAII,long-beach-state,114,107
16,2017,Stan Sheriff Center,Home,HAWAII,cal-state-northridge,80,77
17,2017,Stan Sheriff Center,Home,HAWAII,california-davis,70,76
18,2017,Stan Sheriff Center,Home,HAWAII,california-riverside,64,70
19,2017,Stan Sheriff Center,Home,HAWAII,california-santa-barbara,78,56
20,2017,UC Riverside Student Recreation Center,Away,HAWAII,california-riverside,72,63
21,2017,The Matadome,Away,HAWAII,cal-state-northridge,76,72
22,2017,Stan Sheriff Center,Home,HAWAII,cal-poly,74,65
23,2017,Stan Sheriff Center,Home,HAWAII,california-irvine,58,72
24,2017,The Thunderdome,Away,HAWAII,california-santa-barbara,54,56
25,2017,Robert A. Mott Gymnasium,Away,HAWAII,cal-poly,82,61
26,2017,Stan Sheriff Center,Home,HAWAII,cal-state-fullerton,64,58
27,2017,The Pavilion,Away,HAWAII,california-davis,59,68
28,2017,The Walter Pyramid,Away,HAWAII,long-beach-state,75,84
29,2017,Honda Center,Neutral,HAWAII,long-beach-state,62,73
