,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Frank Erwin Center,Away,INCARNATE-WORD,texas,73,78
1,2017,McDermott Center,Home,INCARNATE-WORD,St. Edward's,93,90
2,2017,McDermott Center,Home,INCARNATE-WORD,Howard Payne,91,61
3,2017,McDermott Center,Home,INCARNATE-WORD,rice,79,87
4,2017,United Supermarkets Arena,Away,INCARNATE-WORD,texas-tech,48,69
5,2017,McDermott Center,Home,INCARNATE-WORD,long-island-university,90,79
6,2017,McDermott Center,Home,INCARNATE-WORD,Texas Lutheran,78,71
7,2017,McDermott Center,Home,INCARNATE-WORD,Texas A&M-International,83,68
8,2017,Thomas & Mack Center,Away,INCARNATE-WORD,nevada-las-vegas,64,92
9,2017,Albert Gersten Pavilion,Away,INCARNATE-WORD,loyola-marymount,90,91
10,2017,FedExForum,Away,INCARNATE-WORD,memphis,71,95
11,2017,David Stopher Gymnasium,Away,INCARNATE-WORD,nicholls-state,84,94
12,2017,University Center,Away,INCARNATE-WORD,southeastern-louisiana,63,74
13,2017,McDermott Center,Home,INCARNATE-WORD,northwestern-state,84,80
14,2017,McDermott Center,Home,INCARNATE-WORD,new-orleans,72,87
15,2017,Montagne Center,Away,INCARNATE-WORD,lamar,72,87
16,2017,McDermott Center,Home,INCARNATE-WORD,houston-baptist,82,77
17,2017,McDermott Center,Home,INCARNATE-WORD,stephen-f-austin,70,68
18,2017,McDermott Center,Home,INCARNATE-WORD,abilene-christian,82,79
19,2017,Jeff Farris Center,Away,INCARNATE-WORD,central-arkansas,81,80
20,2017,McDermott Center,Home,INCARNATE-WORD,mcneese-state,79,87
21,2017,Frank and Lucille Sharp Gymnasium,Away,INCARNATE-WORD,houston-baptist,70,84
22,2017,William Johnson Coliseum,Away,INCARNATE-WORD,stephen-f-austin,79,87
23,2017,Johnson Coliseum,Away,INCARNATE-WORD,sam-houston-state,63,72
24,2017,McDermott Center,Home,INCARNATE-WORD,texas-am-corpus-christi,81,97
25,2017,McDermott Center,Home,INCARNATE-WORD,sam-houston-state,69,53
26,2017,McDermott Center,Home,INCARNATE-WORD,nicholls-state,68,77
27,2017,Moody Coliseum,Away,INCARNATE-WORD,abilene-christian,89,75
28,2017,American Bank Center,Away,INCARNATE-WORD,texas-am-corpus-christi,64,81
