,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,norfolk-state,78,74
1,2017,TD Arena,Neutral,MISSISSIPPI-STATE,central-florida,61,86
2,2017,TD Arena,Neutral,MISSISSIPPI-STATE,boise-state,80,68
3,2017,Humphrey Coliseum,Neutral,MISSISSIPPI-STATE,texas-el-paso,61,54
4,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,lehigh,73,87
5,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,northwestern-state,65,59
6,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,oregon-state,74,57
7,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,georgia-state,82,60
8,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,east-tennessee-state,65,67
9,2017,Mississippi Coliseum,Neutral,MISSISSIPPI-STATE,southern-mississippi,86,44
10,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,morehead-state,85,76
11,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,missouri-kansas-city,77,54
12,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,alabama,58,68
13,2017,Maravich Assembly Center,Away,MISSISSIPPI-STATE,louisiana-state,95,78
14,2017,Bud Walton Arena,Away,MISSISSIPPI-STATE,arkansas,84,78
15,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,texas-am,67,59
16,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,kentucky,81,88
17,2017,Thompson-Boling Arena,Away,MISSISSIPPI-STATE,tennessee,74,91
18,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,missouri,89,74
19,2017,Coleman Coliseum,Away,MISSISSIPPI-STATE,alabama,62,71
20,2017,The Pavilion at Ole Miss,Away,MISSISSIPPI-STATE,mississippi,61,88
21,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,tennessee,64,59
22,2017,Auburn Arena,Away,MISSISSIPPI-STATE,auburn,92,98
23,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,south-carolina,73,77
24,2017,Stegeman Coliseum,Away,MISSISSIPPI-STATE,georgia,72,79
25,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,florida,52,57
26,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,mississippi,82,87
27,2017,Memorial Gymnasium,Away,MISSISSIPPI-STATE,vanderbilt,48,77
28,2017,The Colonial Life Arena,Away,MISSISSIPPI-STATE,south-carolina,57,63
29,2017,Humphrey Coliseum,Home,MISSISSIPPI-STATE,louisiana-state,88,76
30,2017,,Neutral,MISSISSIPPI-STATE,louisiana-state,79,52
31,2017,,Away,MISSISSIPPI-STATE,alabama,55,75
