,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Charles L. Sewall Center,Away,PENNSYLVANIA,robert-morris,67,50
1,2017,Watsco Center,Away,PENNSYLVANIA,miami-fl,62,74
2,2017,Detrick Gymnasium,Away,PENNSYLVANIA,central-connecticut-state,87,65
3,2017,Alumni Hall,Away,PENNSYLVANIA,navy,68,70
4,2017,The Palestra,Home,PENNSYLVANIA,villanova,57,82
5,2017,Liacouras Center,Away,PENNSYLVANIA,temple,62,70
6,2017,The Palestra,Home,PENNSYLVANIA,lafayette,81,52
7,2017,The Palestra,Home,PENNSYLVANIA,george-mason,60,79
8,2017,CFE Arena,Away,PENNSYLVANIA,central-florida,58,49
9,2017,The Palestra,Home,PENNSYLVANIA,drexel,75,67
10,2017,The Palestra,Home,PENNSYLVANIA,fairfield,74,68
11,2017,Jadwin Gymnasium,Away,PENNSYLVANIA,princeton,52,61
12,2017,The Palestra,Home,PENNSYLVANIA,yale,60,68
13,2017,The Palestra,Home,PENNSYLVANIA,brown,70,82
14,2017,The Palestra,Away,PENNSYLVANIA,saint-josephs,71,78
15,2017,Tom Gola Arena,Away,PENNSYLVANIA,la-salle,77,74
16,2017,Lavietes Pavilion,Away,PENNSYLVANIA,harvard,59,69
17,2017,Leede Arena,Away,PENNSYLVANIA,dartmouth,71,74
18,2017,The Palestra,Home,PENNSYLVANIA,princeton,49,64
19,2017,The Palestra,Home,PENNSYLVANIA,columbia,70,62
20,2017,The Palestra,Home,PENNSYLVANIA,cornell,82,63
21,2017,Pizzitola Sports Center,Away,PENNSYLVANIA,brown,96,72
22,2017,John J. Lee Ampitheater,Away,PENNSYLVANIA,yale,71,55
23,2017,Newman Arena,Away,PENNSYLVANIA,cornell,69,66
24,2017,Levien Gym,Away,PENNSYLVANIA,columbia,67,70
25,2017,The Palestra,Home,PENNSYLVANIA,dartmouth,74,76
26,2017,The Palestra,Home,PENNSYLVANIA,harvard,75,72
27,2017,The Palestra,Neutral,PENNSYLVANIA,princeton,64,72
