,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,hartford,75,60
1,2017,Prudential Center,Away,CENTRAL-CONNECTICUT-STATE,seton-hall,58,82
2,2017,Binghamton University Events Center,Away,CENTRAL-CONNECTICUT-STATE,binghamton,70,72
3,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,pennsylvania,65,87
4,2017,Cross Insurance Center,Away,CENTRAL-CONNECTICUT-STATE,maine,82,61
5,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,brown,58,75
6,2017,Louis Brown Athletic Center,Away,CENTRAL-CONNECTICUT-STATE,rutgers,37,79
7,2017,A.J. Palumbo Center,Away,CENTRAL-CONNECTICUT-STATE,duquesne,67,70
8,2017,John J. Lee Ampitheater,Away,CENTRAL-CONNECTICUT-STATE,yale,59,90
9,2017,Costello Athletic Center,Away,CENTRAL-CONNECTICUT-STATE,massachusetts-lowell,69,86
10,2017,Rose Hill Gym,Away,CENTRAL-CONNECTICUT-STATE,fordham,60,83
11,2017,Spiro Sports Center,Away,CENTRAL-CONNECTICUT-STATE,wagner,46,71
12,2017,Pope Physical Education Center,Away,CENTRAL-CONNECTICUT-STATE,st-francis-ny,77,86
13,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,sacred-heart,62,64
14,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,mount-st-marys,68,77
15,2017,Steinberg Wellness Center,Away,CENTRAL-CONNECTICUT-STATE,long-island-university,49,60
16,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,fairleigh-dickinson,47,59
17,2017,Charles L. Sewall Center,Away,CENTRAL-CONNECTICUT-STATE,robert-morris,67,74
18,2017,DeGol Arena,Away,CENTRAL-CONNECTICUT-STATE,saint-francis-pa,84,83
19,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,bryant,54,65
20,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,long-island-university,61,52
21,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,wagner,60,70
22,2017,Knott Arena,Away,CENTRAL-CONNECTICUT-STATE,mount-st-marys,54,52
23,2017,Rothman Center,Away,CENTRAL-CONNECTICUT-STATE,fairleigh-dickinson,62,79
24,2017,William H. Pitt Center,Away,CENTRAL-CONNECTICUT-STATE,sacred-heart,62,77
25,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,saint-francis-pa,71,80
26,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,robert-morris,64,74
27,2017,Detrick Gymnasium,Home,CENTRAL-CONNECTICUT-STATE,st-francis-ny,62,53
28,2017,Chace Athletic Center,Away,CENTRAL-CONNECTICUT-STATE,bryant,77,91
