,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,wofford,91,69
1,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,southern-mississippi,78,61
2,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,north-florida,78,70
3,2017,Imperial Arena at Atlantis Resort,Neutral,LOUISIANA-STATE,wichita-state,47,82
4,2017,Imperial Arena at Atlantis Resort,Neutral,LOUISIANA-STATE,old-dominion,66,60
5,2017,Imperial Arena at Atlantis Resort,Neutral,LOUISIANA-STATE,virginia-commonwealth,74,85
6,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,houston,84,65
7,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,north-carolina-central,70,66
8,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,texas-southern,88,80
9,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,college-of-charleston,75,65
10,2017,Lawrence Joel Coliseum,Away,LOUISIANA-STATE,wake-forest,76,110
11,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,vanderbilt,89,96
12,2017,Mizzou Arena,Away,LOUISIANA-STATE,missouri,88,77
13,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,mississippi-state,78,95
14,2017,Reed Arena,Away,LOUISIANA-STATE,texas-am,62,92
15,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,alabama,66,81
16,2017,Auburn Arena,Away,LOUISIANA-STATE,auburn,74,78
17,2017,Bud Walton Arena,Away,LOUISIANA-STATE,arkansas,86,99
18,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,florida,71,106
19,2017,United Supermarkets Arena,Away,LOUISIANA-STATE,texas-tech,64,77
20,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,south-carolina,63,88
21,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,texas-am,73,85
22,2017,Rupp Arena,Away,LOUISIANA-STATE,kentucky,85,92
23,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,arkansas,70,78
24,2017,The Pavilion at Ole Miss,Away,LOUISIANA-STATE,mississippi,76,96
25,2017,Coleman Coliseum,Away,LOUISIANA-STATE,alabama,72,90
26,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,auburn,75,98
27,2017,Stegeman Coliseum,Away,LOUISIANA-STATE,georgia,80,82
28,2017,Maravich Assembly Center,Home,LOUISIANA-STATE,tennessee,92,82
29,2017,Humphrey Coliseum,Away,LOUISIANA-STATE,mississippi-state,76,88
30,2017,,Neutral,LOUISIANA-STATE,mississippi-state,52,79
