,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Alaska Airlines Arena,Home,WASHINGTON,yale,90,98
1,2017,Alaska Airlines Arena,Home,WASHINGTON,cal-state-fullerton,104,88
2,2017,Alaska Airlines Arena,Home,WASHINGTON,northern-arizona,92,58
3,2017,Alaska Airlines Arena,Home,WASHINGTON,long-beach-state,94,88
4,2017,Thomas & Mack Center,Neutral,WASHINGTON,western-kentucky,86,47
5,2017,Thomas & Mack Center,Neutral,WASHINGTON,texas-christian,80,93
6,2017,Ed & Rae Schollmaier Arena,Away,WASHINGTON,texas-christian,71,86
7,2017,McCarthey Athletic Center,Away,WASHINGTON,gonzaga,71,98
8,2017,Alaska Airlines Arena,Home,WASHINGTON,nevada,85,87
9,2017,Alaska Airlines Arena,Home,WASHINGTON,western-michigan,92,86
10,2017,Alaska Airlines Arena,Home,WASHINGTON,cal-poly,77,61
11,2017,KeyArena,Away,WASHINGTON,seattle,94,72
12,2017,Alaska Airlines Arena,Home,WASHINGTON,washington-state,74,79
13,2017,Alaska Airlines Arena,Home,WASHINGTON,oregon,61,83
14,2017,Alaska Airlines Arena,Home,WASHINGTON,oregon-state,87,61
15,2017,Haas Pavilion,Away,WASHINGTON,california,59,69
16,2017,Maples Pavilion,Away,WASHINGTON,stanford,69,76
17,2017,Alaska Airlines Arena,Home,WASHINGTON,colorado,85,83
18,2017,Alaska Airlines Arena,Home,WASHINGTON,utah,72,94
19,2017,Wells Fargo Arena,Away,WASHINGTON,arizona-state,75,86
20,2017,McKale Center,Away,WASHINGTON,arizona,66,77
21,2017,Alaska Airlines Arena,Home,WASHINGTON,southern-california,74,82
22,2017,Alaska Airlines Arena,Home,WASHINGTON,ucla,66,107
23,2017,Coors Events/Conference Center,Away,WASHINGTON,colorado,66,81
24,2017,Jon M. Huntsman Center,Away,WASHINGTON,utah,61,85
25,2017,Alaska Airlines Arena,Home,WASHINGTON,arizona-state,81,83
26,2017,Alaska Airlines Arena,Home,WASHINGTON,arizona,68,76
27,2017,Beasley Coliseum,Away,WASHINGTON,washington-state,71,79
28,2017,Pauley Pavilion,Away,WASHINGTON,ucla,66,98
29,2017,Galen Center,Away,WASHINGTON,southern-california,58,74
30,2017,T-Mobile Arena,Neutral,WASHINGTON,southern-california,73,78
