,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Pinnacle Bank Arena,Home,NEBRASKA,sacramento-state,83,61
1,2017,Pinnacle Bank Arena,Home,NEBRASKA,Mary,70,38
2,2017,Pinnacle Bank Arena,Home,NEBRASKA,louisiana-tech,65,54
3,2017,Titan Gym,Neutral,NEBRASKA,dayton,80,78
4,2017,Titan Gym,Neutral,NEBRASKA,ucla,71,82
5,2017,Titan Gym,Neutral,NEBRASKA,virginia-tech,53,66
6,2017,Littlejohn Coliseum,Away,NEBRASKA,clemson,58,60
7,2017,Pinnacle Bank Arena,Home,NEBRASKA,south-dakota,73,61
8,2017,Pinnacle Bank Arena,Home,NEBRASKA,creighton,62,77
9,2017,Allen Fieldhouse,Away,NEBRASKA,kansas,72,89
10,2017,Pinnacle Bank Arena,Home,NEBRASKA,gardner-webb,62,70
11,2017,Pinnacle Bank Arena,Home,NEBRASKA,southern,81,76
12,2017,Assembly Hall,Away,NEBRASKA,indiana,87,83
13,2017,Xfinity Center,Away,NEBRASKA,maryland,67,65
14,2017,Pinnacle Bank Arena,Home,NEBRASKA,iowa,93,90
15,2017,Pinnacle Bank Arena,Home,NEBRASKA,northwestern,66,74
16,2017,Crisler Arena,Away,NEBRASKA,michigan,85,91
17,2017,Pinnacle Bank Arena,Home,NEBRASKA,ohio-state,66,67
18,2017,Louis Brown Athletic Center,Away,NEBRASKA,rutgers,64,65
19,2017,Welsh-Ryan Arena,Away,NEBRASKA,northwestern,61,73
20,2017,Pinnacle Bank Arena,Home,NEBRASKA,purdue,83,80
21,2017,Pinnacle Bank Arena,Home,NEBRASKA,michigan-state,61,72
22,2017,Carver-Hawkeye Arena,Away,NEBRASKA,iowa,70,81
23,2017,Pinnacle Bank Arena,Home,NEBRASKA,wisconsin,69,70
24,2017,Pinnacle Bank Arena,Home,NEBRASKA,penn-state,82,66
25,2017,Value City Arena,Away,NEBRASKA,ohio-state,58,57
26,2017,Breslin Events Center,Away,NEBRASKA,michigan-state,72,88
27,2017,Pinnacle Bank Arena,Home,NEBRASKA,illinois,57,73
28,2017,Williams Arena,Away,NEBRASKA,minnesota,73,88
29,2017,Pinnacle Bank Arena,Home,NEBRASKA,michigan,57,93
30,2017,Verizon Center,Neutral,NEBRASKA,penn-state,67,76
