,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Carrier Dome,Away,COLGATE,syracuse,55,83
1,2017,Newman Arena,Away,COLGATE,cornell,67,63
2,2017,Estelle and Zoom Fleisher Athletic Center,Away,COLGATE,njit,68,74
3,2017,Bryce Jordan Center,Away,COLGATE,penn-state,59,72
4,2017,Levien Gym,Away,COLGATE,columbia,78,81
5,2017,Cotterell Court,Home,COLGATE,Union (NY),91,68
6,2017,McAlister Field House,Away,COLGATE,citadel,101,108
7,2017,McAlister Field House,Neutral,COLGATE,campbell,71,73
8,2017,McAlister Field House,Neutral,COLGATE,south-carolina-upstate,65,71
9,2017,Cotterell Court,Home,COLGATE,binghamton,64,73
10,2017,Cotterell Court,Home,COLGATE,albany-ny,66,74
11,2017,Purcell Pavilion at the Joyce Center,Away,COLGATE,notre-dame,62,77
12,2017,A.J. Palumbo Center,Away,COLGATE,duquesne,57,70
13,2017,Kirby Sports Center,Away,COLGATE,lafayette,85,75
14,2017,Cotterell Court,Home,COLGATE,american,64,67
15,2017,Cotterell Court,Home,COLGATE,holy-cross,61,67
16,2017,Alumni Hall,Away,COLGATE,navy,55,67
17,2017,Christl Arena,Away,COLGATE,army,79,76
18,2017,Cotterell Court,Home,COLGATE,bucknell,69,83
19,2017,Case Gym,Away,COLGATE,boston-university,67,58
20,2017,Cotterell Court,Home,COLGATE,loyola-md,52,49
21,2017,Cotterell Court,Home,COLGATE,lehigh,62,76
22,2017,Bender Arena,Away,COLGATE,american,70,65
23,2017,Hart Recreation Center,Away,COLGATE,holy-cross,50,56
24,2017,Cotterell Court,Home,COLGATE,navy,55,52
25,2017,Cotterell Court,Home,COLGATE,army,70,58
26,2017,Sojka Pavilion,Away,COLGATE,bucknell,58,75
27,2017,Cotterell Court,Home,COLGATE,boston-university,68,69
28,2017,Reitz Arena,Away,COLGATE,loyola-md,66,56
29,2017,Stabler Arena,Away,COLGATE,lehigh,69,87
30,2017,Cotterell Court,Home,COLGATE,lafayette,69,73
31,2017,Stabler Arena,Away,COLGATE,lehigh,72,77
