,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Gill Coliseum,Home,OREGON-STATE,prairie-view,78,58
1,2017,Gill Coliseum,Home,OREGON-STATE,texas-san-antonio,72,64
2,2017,Gill Coliseum,Home,OREGON-STATE,lamar,60,63
3,2017,Lawlor Events Center,Away,OREGON-STATE,nevada,58,83
4,2017,Donald W. Reynolds Center,Away,OREGON-STATE,tulsa,64,75
5,2017,Gill Coliseum,Home,OREGON-STATE,fresno-state,58,63
6,2017,Gill Coliseum,Home,OREGON-STATE,Southern Oregon,84,59
7,2017,Humphrey Coliseum,Away,OREGON-STATE,mississippi-state,57,74
8,2017,Dale F. Halton Arena,Away,OREGON-STATE,charlotte,66,69
9,2017,Gill Coliseum,Home,OREGON-STATE,savannah-state,90,93
10,2017,Moda Center,Neutral,OREGON-STATE,long-beach-state,67,71
11,2017,Moda Center,Neutral,OREGON-STATE,portland,45,53
12,2017,Gill Coliseum,Home,OREGON-STATE,kent-state,69,50
13,2017,Gill Coliseum,Home,OREGON-STATE,southern-california,63,70
14,2017,Gill Coliseum,Home,OREGON-STATE,ucla,63,76
15,2017,Beasley Coliseum,Away,OREGON-STATE,washington-state,62,75
16,2017,Alaska Airlines Arena,Away,OREGON-STATE,washington,61,87
17,2017,Matthew Knight Arena,Away,OREGON-STATE,oregon,43,85
18,2017,Gill Coliseum,Home,OREGON-STATE,stanford,46,62
19,2017,Gill Coliseum,Home,OREGON-STATE,california,58,69
20,2017,Coors Events/Conference Center,Away,OREGON-STATE,colorado,78,85
21,2017,Jon M. Huntsman Center,Away,OREGON-STATE,utah,78,86
22,2017,Gill Coliseum,Home,OREGON-STATE,arizona,54,71
23,2017,Gill Coliseum,Home,OREGON-STATE,arizona-state,68,81
24,2017,Galen Center,Away,OREGON-STATE,southern-california,66,92
25,2017,Pauley Pavilion,Away,OREGON-STATE,ucla,60,78
26,2017,Gill Coliseum,Home,OREGON-STATE,colorado,52,60
27,2017,Gill Coliseum,Home,OREGON-STATE,utah,68,67
28,2017,Maples Pavilion,Away,OREGON-STATE,stanford,66,79
29,2017,Haas Pavilion,Away,OREGON-STATE,california,46,76
30,2017,Gill Coliseum,Home,OREGON-STATE,oregon,59,80
31,2017,T-Mobile Arena,Neutral,OREGON-STATE,california,62,67
