,year,arena,location,team,opponent,team_points,opponent_points
0,2017,JMU Convocation Center,Away,RICE,james-madison,94,70
1,2017,Tudor Fieldhouse,Home,RICE,texas-southern,68,71
2,2017,Baxter Arena,Away,RICE,nebraska-omaha,100,87
3,2017,Tudor Fieldhouse,Home,RICE,montana-state,83,78
4,2017,Tudor Fieldhouse,Home,RICE,delaware-state,80,58
5,2017,McDermott Center,Away,RICE,incarnate-word,87,79
6,2017,Tudor Fieldhouse,Home,RICE,houston-baptist,90,77
7,2017,United Supermarkets Arena,Away,RICE,texas-tech,84,85
8,2017,Tudor Fieldhouse,Home,RICE,stephen-f-austin,70,63
9,2017,Tudor Fieldhouse,Home,RICE,St. Edward's,93,64
10,2017,Petersen Events Center,Away,RICE,pittsburgh,73,83
11,2017,Tudor Fieldhouse,Home,RICE,northwestern-state,100,93
12,2017,Tudor Fieldhouse,Home,RICE,St. Thomas (TX),83,63
13,2017,Ted Constant Convocation Ctr.,Away,RICE,old-dominion,56,62
14,2017,Dale F. Halton Arena,Away,RICE,charlotte,89,70
15,2017,Tudor Fieldhouse,Home,RICE,middle-tennessee,77,80
16,2017,Tudor Fieldhouse,Home,RICE,alabama-birmingham,81,88
17,2017,Tudor Fieldhouse,Home,RICE,north-texas,101,79
18,2017,Thomas Assembly Center,Away,RICE,louisiana-tech,64,74
19,2017,Reed Green Coliseum,Away,RICE,southern-mississippi,61,58
20,2017,Tudor Fieldhouse,Home,RICE,old-dominion,72,80
21,2017,Tudor Fieldhouse,Home,RICE,charlotte,84,67
22,2017,UNT Coliseum,Away,RICE,north-texas,95,80
23,2017,FIU Arena,Away,RICE,florida-international,89,78
24,2017,FAU Arena,Away,RICE,florida-atlantic,81,75
25,2017,Tudor Fieldhouse,Home,RICE,texas-san-antonio,80,68
26,2017,Tudor Fieldhouse,Home,RICE,texas-el-paso,71,79
27,2017,Tudor Fieldhouse,Home,RICE,southern-mississippi,72,71
28,2017,Tudor Fieldhouse,Home,RICE,louisiana-tech,88,81
29,2017,Henderson Center,Away,RICE,marshall,89,88
30,2017,E.A. Diddle Arena,Away,RICE,western-kentucky,72,79
31,2017,Legacy Arena,Neutral,RICE,southern-mississippi,86,75
32,2017,Legacy Arena,Neutral,RICE,texas-el-paso,76,86
33,2017,Tudor Fieldhouse,Home,RICE,san-francisco,85,76
34,2017,Tudor Fieldhouse,Home,RICE,utah-valley,79,85
