,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Save Mart Center,Away,TEXAS-SAN-ANTONIO,fresno-state,66,69
1,2017,Gill Coliseum,Away,TEXAS-SAN-ANTONIO,oregon-state,64,72
2,2017,UIC Pavilion,Away,TEXAS-SAN-ANTONIO,illinois-chicago,78,86
3,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,prairie-view,69,59
4,2017,Montagne Center,Away,TEXAS-SAN-ANTONIO,lamar,58,78
5,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,texas-state,63,48
6,2017,Robert A. Mott Gymnasium,Away,TEXAS-SAN-ANTONIO,cal-poly,47,59
7,2017,UCCU Center,Away,TEXAS-SAN-ANTONIO,utah-valley,71,75
8,2017,United Supermarkets Arena,Away,TEXAS-SAN-ANTONIO,texas-tech,50,87
9,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,Southeastern Oklahoma State,88,69
10,2017,American Bank Center,Away,TEXAS-SAN-ANTONIO,texas-am-corpus-christi,69,73
11,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,utah-valley,66,60
12,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,East Central,79,75
13,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,texas-el-paso,67,55
14,2017,Reed Green Coliseum,Away,TEXAS-SAN-ANTONIO,southern-mississippi,59,77
15,2017,Thomas Assembly Center,Away,TEXAS-SAN-ANTONIO,louisiana-tech,69,68
16,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,florida-atlantic,68,63
17,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,florida-international,57,55
18,2017,Don Haskins Center,Away,TEXAS-SAN-ANTONIO,texas-el-paso,39,59
19,2017,Henderson Center,Away,TEXAS-SAN-ANTONIO,marshall,71,92
20,2017,E.A. Diddle Arena,Away,TEXAS-SAN-ANTONIO,western-kentucky,66,81
21,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,middle-tennessee,59,69
22,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,alabama-birmingham,82,67
23,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,southern-mississippi,57,51
24,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,louisiana-tech,66,72
25,2017,Tudor Fieldhouse,Away,TEXAS-SAN-ANTONIO,rice,68,80
26,2017,UNT Coliseum,Away,TEXAS-SAN-ANTONIO,north-texas,73,83
27,2017,FIU Arena,Away,TEXAS-SAN-ANTONIO,florida-international,69,67
28,2017,FAU Arena,Away,TEXAS-SAN-ANTONIO,florida-atlantic,66,73
29,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,charlotte,75,76
30,2017,Convocation Center,Home,TEXAS-SAN-ANTONIO,old-dominion,73,55
31,2017,Legacy Arena,Neutral,TEXAS-SAN-ANTONIO,western-kentucky,56,52
32,2017,Legacy Arena,Neutral,TEXAS-SAN-ANTONIO,middle-tennessee,70,86
