,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Trojan Arena,Home,TROY,Toccoa Falls,135,76
1,2017,Trojan Arena,Home,TROY,eastern-illinois,70,67
2,2017,Bartow Arena,Away,TROY,alabama-birmingham,51,74
3,2017,Lantz Arena,Away,TROY,eastern-illinois,67,71
4,2017,War Memorial Gymnasium,Away,TROY,san-francisco,67,79
5,2017,Stan Sheriff Center,Away,TROY,hawaii,65,63
6,2017,Trojan Arena,Home,TROY,south-florida,74,80
7,2017,Trojan Arena,Home,TROY,alabama-state,83,65
8,2017,Trojan Arena,Home,TROY,alabama-am,88,59
9,2017,Dothan Civic Center,Neutral,TROY,Point University,114,52
10,2017,Galen Center,Away,TROY,southern-california,77,82
11,2017,Arena-Auditorium,Away,TROY,wyoming,66,72
12,2017,Orleans Arena,Neutral,TROY,cornell,92,84
13,2017,Orleans Arena,Neutral,TROY,chicago-state,83,65
14,2017,Mitchell Center,Away,TROY,south-alabama,75,76
15,2017,Hanner Fieldhouse,Away,TROY,georgia-southern,82,86
16,2017,GSU Sports Arena,Away,TROY,georgia-state,80,77
17,2017,Trojan Arena,Home,TROY,texas-arlington,93,71
18,2017,Trojan Arena,Home,TROY,texas-state,71,75
19,2017,Convocation Center,Away,TROY,arkansas-state,80,82
20,2017,Jack Stephens Center,Away,TROY,arkansas-little-rock,78,69
21,2017,Trojan Arena,Home,TROY,georgia-state,72,78
22,2017,Trojan Arena,Home,TROY,georgia-southern,83,76
23,2017,Trojan Arena,Home,TROY,south-alabama,71,76
24,2017,Cajundome,Away,TROY,louisiana-lafayette,100,88
25,2017,Fant-Ewing Coliseum,Away,TROY,louisiana-monroe,73,72
26,2017,Trojan Arena,Home,TROY,coastal-carolina,87,78
27,2017,Trojan Arena,Home,TROY,appalachian-state,76,66
28,2017,Strahan Coliseum,Away,TROY,texas-state,59,63
29,2017,College Park Center,Away,TROY,texas-arlington,67,82
30,2017,Trojan Arena,Home,TROY,arkansas-state,81,72
31,2017,Trojan Arena,Home,TROY,arkansas-little-rock,57,54
32,2017,Kiefer Lakefront Arena,Neutral,TROY,appalachian-state,84,64
33,2017,Kiefer Lakefront Arena,Away,TROY,georgia-southern,90,70
34,2017,Kiefer Lakefront Arena,Neutral,TROY,georgia-state,74,63
35,2017,Kiefer Lakefront Arena,Neutral,TROY,texas-state,59,53
36,2017,Bon Secours Wellness Arena,Neutral,TROY,duke,65,87
