,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Moody Coliseum,Away,GARDNER-WEBB,southern-methodist,44,72
1,2017,Petersen Events Center,Away,GARDNER-WEBB,pittsburgh,80,99
2,2017,Indiana Farmers Coliseum,Neutral,GARDNER-WEBB,eastern-michigan,68,76
3,2017,Burr Gymnasium,Neutral,GARDNER-WEBB,howard,94,78
4,2017,Paul Porter Arena,Home,GARDNER-WEBB,Toccoa Falls,103,53
5,2017,Stegeman Coliseum,Away,GARDNER-WEBB,georgia,59,77
6,2017,Paul Porter Arena,Home,GARDNER-WEBB,Coker,102,54
7,2017,Cameron Hall,Away,GARDNER-WEBB,virginia-military-institute,86,68
8,2017,Paul Porter Arena,Home,GARDNER-WEBB,hampton,69,63
9,2017,Paul Porter Arena,Home,GARDNER-WEBB,furman,65,68
10,2017,Paul Porter Arena,Home,GARDNER-WEBB,Warren Wilson,95,45
11,2017,Pinnacle Bank Arena,Away,GARDNER-WEBB,nebraska,70,62
12,2017,Bramlage Coliseum,Away,GARDNER-WEBB,kansas-state,54,67
13,2017,Paul Porter Arena,Home,GARDNER-WEBB,high-point,64,71
14,2017,Kimmel Arena,Away,GARDNER-WEBB,north-carolina-asheville,85,90
15,2017,Donald N. Dedmon Center,Away,GARDNER-WEBB,radford,70,59
16,2017,Paul Porter Arena,Home,GARDNER-WEBB,charleston-southern,79,75
17,2017,Paul Porter Arena,Home,GARDNER-WEBB,campbell,60,76
18,2017,Willett Hall,Away,GARDNER-WEBB,longwood,85,79
19,2017,Vines Center,Away,GARDNER-WEBB,liberty,62,65
20,2017,Paul Porter Arena,Home,GARDNER-WEBB,presbyterian,78,61
21,2017,Paul Porter Arena,Home,GARDNER-WEBB,winthrop,70,72
22,2017,CSU Fieldhouse,Away,GARDNER-WEBB,charleston-southern,85,76
23,2017,John W. Pope Jr. Convocation Center,Away,GARDNER-WEBB,campbell,80,68
24,2017,Paul Porter Arena,Home,GARDNER-WEBB,longwood,90,64
25,2017,Paul Porter Arena,Home,GARDNER-WEBB,liberty,87,92
26,2017,Winthrop Coliseum,Away,GARDNER-WEBB,winthrop,71,77
27,2017,Paul Porter Arena,Home,GARDNER-WEBB,radford,70,59
28,2017,Ross E.Templeton Center,Away,GARDNER-WEBB,presbyterian,84,56
29,2017,Paul Porter Arena,Home,GARDNER-WEBB,north-carolina-asheville,81,76
30,2017,Millis Center,Away,GARDNER-WEBB,high-point,88,86
31,2017,Winthrop Coliseum,Neutral,GARDNER-WEBB,high-point,91,55
32,2017,Winthrop Coliseum,Away,GARDNER-WEBB,winthrop,77,80
