,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Kohl Center,Home,WISCONSIN,central-arkansas,79,47
1,2017,CenturyLink Center,Away,WISCONSIN,creighton,67,79
2,2017,Kohl Center,Home,WISCONSIN,chicago-state,69,51
3,2017,Lahaina Civic Center,Neutral,WISCONSIN,tennessee,74,62
4,2017,Lahaina Civic Center,Neutral,WISCONSIN,georgetown,73,57
5,2017,Lahaina Civic Center,Neutral,WISCONSIN,north-carolina,56,71
6,2017,Kohl Center,Home,WISCONSIN,prairie-view,95,50
7,2017,Kohl Center,Home,WISCONSIN,syracuse,77,60
8,2017,Kohl Center,Home,WISCONSIN,oklahoma,90,70
9,2017,Kohl Center,Home,WISCONSIN,idaho-state,78,44
10,2017,BMO Harris Bradley Center,Away,WISCONSIN,marquette,93,84
11,2017,Kohl Center,Home,WISCONSIN,green-bay,73,59
12,2017,Kohl Center,Home,WISCONSIN,florida-am,90,37
13,2017,Kohl Center,Home,WISCONSIN,rutgers,72,52
14,2017,Assembly Hall,Away,WISCONSIN,indiana,75,68
15,2017,Mackey Arena,Away,WISCONSIN,purdue,55,66
16,2017,Kohl Center,Home,WISCONSIN,ohio-state,89,66
17,2017,Kohl Center,Home,WISCONSIN,michigan,68,64
18,2017,Williams Arena,Away,WISCONSIN,minnesota,78,76
19,2017,Kohl Center,Home,WISCONSIN,penn-state,82,55
20,2017,Madison Square Garden (IV),Neutral,WISCONSIN,rutgers,61,54
21,2017,State Farm Center,Away,WISCONSIN,illinois,57,43
22,2017,Kohl Center,Home,WISCONSIN,indiana,65,60
23,2017,Pinnacle Bank Arena,Away,WISCONSIN,nebraska,70,69
24,2017,Kohl Center,Home,WISCONSIN,northwestern,59,66
25,2017,Crisler Arena,Away,WISCONSIN,michigan,58,64
26,2017,Kohl Center,Home,WISCONSIN,maryland,71,60
27,2017,Value City Arena,Away,WISCONSIN,ohio-state,73,83
28,2017,Breslin Events Center,Away,WISCONSIN,michigan-state,74,84
29,2017,Kohl Center,Home,WISCONSIN,iowa,57,59
30,2017,Kohl Center,Home,WISCONSIN,minnesota,66,49
31,2017,Verizon Center,Neutral,WISCONSIN,indiana,70,60
32,2017,Kohl Center,Neutral,WISCONSIN,northwestern,76,48
33,2017,Verizon Center,Neutral,WISCONSIN,michigan,56,71
34,2017,KeyBank Center,Neutral,WISCONSIN,virginia-tech,84,74
35,2017,KeyBank Center,Neutral,WISCONSIN,villanova,65,62
36,2017,Madison Square Garden (IV),Neutral,WISCONSIN,florida,83,84
