,year,arena,location,team,opponent,team_points,opponent_points
0,2017,The SIU Arena,Away,WRIGHT-STATE,southern-illinois,85,81
1,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,miami-oh,89,87
2,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,toledo,78,82
3,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,Ohio Dominican,109,54
4,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,cal-state-bakersfield,68,64
5,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,north-dakota,83,79
6,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,north-florida,75,67
7,2017,GSU Sports Arena,Away,WRIGHT-STATE,georgia-state,74,81
8,2017,Bryce Jordan Center,Away,WRIGHT-STATE,penn-state,50,72
9,2017,Joseph J. Gentile Center,Away,WRIGHT-STATE,loyola-il,64,77
10,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,Urbana,85,34
11,2017,Memorial Athletic & Convocation Center,Away,WRIGHT-STATE,kent-state,68,63
12,2017,CFSB Center,Away,WRIGHT-STATE,murray-state,77,62
13,2017,Athletics Center O'rena,Away,WRIGHT-STATE,oakland,62,81
14,2017,Calihan Hall,Away,WRIGHT-STATE,detroit-mercy,85,72
15,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,cleveland-state,55,51
16,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,youngstown-state,75,80
17,2017,Resch Center,Away,WRIGHT-STATE,green-bay,61,78
18,2017,UW-Milwaukee Panther Arena,Away,WRIGHT-STATE,milwaukee,70,67
19,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,detroit-mercy,106,88
20,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,oakland,88,67
21,2017,Athletics-Recreation Center,Away,WRIGHT-STATE,valparaiso,55,70
22,2017,UIC Pavilion,Away,WRIGHT-STATE,illinois-chicago,88,86
23,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,northern-kentucky,79,83
24,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,milwaukee,76,65
25,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,green-bay,88,79
26,2017,Beeghly Center,Away,WRIGHT-STATE,youngstown-state,84,81
27,2017,Wolstein Center,Away,WRIGHT-STATE,cleveland-state,74,68
28,2017,Bank of Kentucky Center,Away,WRIGHT-STATE,northern-kentucky,76,83
29,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,valparaiso,74,84
30,2017,Ervin J. Nutter Center,Home,WRIGHT-STATE,illinois-chicago,87,49
31,2017,,Neutral,WRIGHT-STATE,northern-kentucky,77,82
