,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Athletics Center O'rena,Away,BOWLING-GREEN-STATE,oakland,70,78
1,2017,DakotaDome,Away,BOWLING-GREEN-STATE,south-dakota,72,78
2,2017,Stroh Center,Home,BOWLING-GREEN-STATE,missouri-kansas-city,69,71
3,2017,Stroh Center,Home,BOWLING-GREEN-STATE,green-bay,61,77
4,2017,Stroh Center,Home,BOWLING-GREEN-STATE,murray-state,78,77
5,2017,Stroh Center,Home,BOWLING-GREEN-STATE,morgan-state,90,58
6,2017,Stroh Center,Home,BOWLING-GREEN-STATE,Notre Dame (CA),86,60
7,2017,Fifth Third Arena,Away,BOWLING-GREEN-STATE,cincinnati,56,85
8,2017,Ford Center,Away,BOWLING-GREEN-STATE,evansville,66,69
9,2017,Stroh Center,Home,BOWLING-GREEN-STATE,detroit-mercy,74,61
10,2017,San Jose State Event Center,Away,BOWLING-GREEN-STATE,san-jose-state,76,77
11,2017,Stroh Center,Home,BOWLING-GREEN-STATE,alabama-am,74,61
12,2017,Stroh Center,Home,BOWLING-GREEN-STATE,norfolk-state,86,77
13,2017,James A. Rhodes Arena,Away,BOWLING-GREEN-STATE,akron,84,89
14,2017,Worthen Arena,Away,BOWLING-GREEN-STATE,ball-state,76,71
15,2017,Stroh Center,Home,BOWLING-GREEN-STATE,eastern-michigan,53,81
16,2017,Stroh Center,Home,BOWLING-GREEN-STATE,northern-illinois,52,69
17,2017,John F. Savage Hall,Away,BOWLING-GREEN-STATE,toledo,73,85
18,2017,Stroh Center,Home,BOWLING-GREEN-STATE,ball-state,79,74
19,2017,McGuirk Arena,Away,BOWLING-GREEN-STATE,central-michigan,76,82
20,2017,Stroh Center,Home,BOWLING-GREEN-STATE,ohio,72,96
21,2017,Stroh Center,Home,BOWLING-GREEN-STATE,miami-oh,83,72
22,2017,Stroh Center,Home,BOWLING-GREEN-STATE,toledo,104,100
23,2017,Memorial Athletic & Convocation Center,Away,BOWLING-GREEN-STATE,kent-state,84,83
24,2017,Stroh Center,Home,BOWLING-GREEN-STATE,buffalo,74,88
25,2017,University Arena,Away,BOWLING-GREEN-STATE,western-michigan,79,89
26,2017,Convocation Center,Away,BOWLING-GREEN-STATE,ohio,75,95
27,2017,Stroh Center,Home,BOWLING-GREEN-STATE,akron,66,65
28,2017,Millett Hall,Away,BOWLING-GREEN-STATE,miami-oh,70,54
29,2017,Stroh Center,Home,BOWLING-GREEN-STATE,kent-state,67,74
30,2017,Alumni Arena,Away,BOWLING-GREEN-STATE,buffalo,68,80
31,2017,John F. Savage Hall,Away,BOWLING-GREEN-STATE,toledo,62,77
