,year,arena,location,team,opponent,team_points,opponent_points
0,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,Cal State Los Angeles,95,59
1,2017,Charles Koch Arena,Away,LONG-BEACH-STATE,wichita-state,55,92
2,2017,Dean Smith Center,Away,LONG-BEACH-STATE,north-carolina,67,93
3,2017,KFC Yum! Center,Away,LONG-BEACH-STATE,louisville,56,88
4,2017,Pauley Pavilion,Away,LONG-BEACH-STATE,ucla,77,114
5,2017,Alaska Airlines Arena,Away,LONG-BEACH-STATE,washington,88,94
6,2017,Alico Arena,Neutral,LONG-BEACH-STATE,binghamton,64,72
7,2017,Alico Arena,Away,LONG-BEACH-STATE,florida-gulf-coast,67,68
8,2017,Allen Fieldhouse,Away,LONG-BEACH-STATE,kansas,61,91
9,2017,Pan American Center,Away,LONG-BEACH-STATE,new-mexico-state,85,93
10,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,pepperdine,75,66
11,2017,Frank Erwin Center,Away,LONG-BEACH-STATE,texas,65,71
12,2017,Moda Center,Neutral,LONG-BEACH-STATE,oregon-state,71,67
13,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,Master's,97,78
14,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,colorado-state,56,55
15,2017,Convocation Center,Away,LONG-BEACH-STATE,eastern-michigan,72,98
16,2017,Bren Events Center,Away,LONG-BEACH-STATE,california-irvine,67,82
17,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,california-riverside,70,64
18,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-state-northridge,82,89
19,2017,Stan Sheriff Center,Away,LONG-BEACH-STATE,hawaii,107,114
20,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,california-santa-barbara,81,76
21,2017,Robert A. Mott Gymnasium,Away,LONG-BEACH-STATE,cal-poly,98,92
22,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-state-fullerton,76,65
23,2017,The Matadome,Away,LONG-BEACH-STATE,cal-state-northridge,98,108
24,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,california-irvine,72,63
25,2017,UC Riverside Student Recreation Center,Away,LONG-BEACH-STATE,california-riverside,78,71
26,2017,Titan Gym,Away,LONG-BEACH-STATE,cal-state-fullerton,69,74
27,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,california-davis,78,69
28,2017,The Thunderdome,Away,LONG-BEACH-STATE,california-santa-barbara,66,48
29,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,cal-poly,71,78
30,2017,The Pavilion,Away,LONG-BEACH-STATE,california-davis,71,75
31,2017,The Walter Pyramid,Home,LONG-BEACH-STATE,hawaii,84,75
32,2017,Honda Center,Neutral,LONG-BEACH-STATE,hawaii,73,62
33,2017,Honda Center,Neutral,LONG-BEACH-STATE,california-irvine,57,62
