,year,arena,location,team,opponent,team_points,opponent_points
0,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,Millsaps,85,39
1,2017,Devlin Fieldhouse,Away,SOUTHEASTERN-LOUISIANA,tulane,76,93
2,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,jackson-state,84,71
3,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,Xavier (LA),89,72
4,2017,Don Haskins Center,Away,SOUTHEASTERN-LOUISIANA,texas-el-paso,72,56
5,2017,Moby Arena,Away,SOUTHEASTERN-LOUISIANA,colorado-state,59,67
6,2017,Haas Pavilion,Away,SOUTHEASTERN-LOUISIANA,california,55,67
7,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,maryland-eastern-shore,85,75
8,2017,Thomas Assembly Center,Away,SOUTHEASTERN-LOUISIANA,louisiana-tech,59,88
9,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,florida-am,108,69
10,2017,John F. Savage Hall,Away,SOUTHEASTERN-LOUISIANA,toledo,56,78
11,2017,UNT Coliseum,Away,SOUTHEASTERN-LOUISIANA,north-texas,65,71
12,2017,F. G. Clark Activity Center,Away,SOUTHEASTERN-LOUISIANA,southern,64,53
13,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,abilene-christian,75,53
14,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,incarnate-word,74,63
15,2017,Frank and Lucille Sharp Gymnasium,Away,SOUTHEASTERN-LOUISIANA,houston-baptist,74,81
16,2017,Montagne Center,Away,SOUTHEASTERN-LOUISIANA,lamar,54,74
17,2017,Moody Coliseum,Away,SOUTHEASTERN-LOUISIANA,abilene-christian,56,50
18,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,mcneese-state,79,75
19,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,houston-baptist,83,71
20,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,northwestern-state,71,85
21,2017,Johnson Coliseum,Away,SOUTHEASTERN-LOUISIANA,sam-houston-state,69,71
22,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,nicholls-state,72,44
23,2017,Jeff Farris Center,Away,SOUTHEASTERN-LOUISIANA,central-arkansas,66,68
24,2017,American Bank Center,Away,SOUTHEASTERN-LOUISIANA,texas-am-corpus-christi,75,80
25,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,new-orleans,52,60
26,2017,Prather Coliseum,Away,SOUTHEASTERN-LOUISIANA,northwestern-state,73,66
27,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,stephen-f-austin,52,60
28,2017,University Center,Home,SOUTHEASTERN-LOUISIANA,central-arkansas,87,70
29,2017,David Stopher Gymnasium,Away,SOUTHEASTERN-LOUISIANA,nicholls-state,71,77
30,2017,Kiefer Lakefront Arena,Away,SOUTHEASTERN-LOUISIANA,new-orleans,63,58
31,2017,,Neutral,SOUTHEASTERN-LOUISIANA,lamar,65,77
