,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Stan Sheriff Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,hawaii,69,68
1,2017,Stan Sheriff Center,Neutral,SOUTHERN-ILLINOIS-EDWARDSVILLE,florida-atlantic,77,68
2,2017,Stan Sheriff Center,Neutral,SOUTHERN-ILLINOIS-EDWARDSVILLE,texas-state,58,86
3,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,southern-illinois,83,101
4,2017,Convocation Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,arkansas-state,57,75
5,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,iupui,61,58
6,2017,Grand Canyon University Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,grand-canyon,76,64
7,2017,Assembly Hall,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,indiana,60,83
8,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,stetson,72,80
9,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,Western State,44,49
10,2017,Chaifetz Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,saint-louis,58,72
11,2017,Resch Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,green-bay,92,94
12,2017,BMO Harris Bradley Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,marquette,56,89
13,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,Missouri S&T,85,67
14,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-tech,66,72
15,2017,McBrayer Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-kentucky,61,78
16,2017,Ellis T. Johnson Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,morehead-state,65,73
17,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,austin-peay,81,83
18,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,murray-state,59,67
19,2017,Show Me Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,southeast-missouri-state,76,79
20,2017,Skyhawk Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-martin,67,75
21,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-state,56,76
22,2017,Lantz Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,60,75
23,2017,Curb Event Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,belmont,69,92
24,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,jacksonville-state,61,72
25,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,southeast-missouri-state,67,71
26,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-martin,73,80
27,2017,CFSB Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,murray-state,73,84
28,2017,Winfield Dunn Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,austin-peay,84,92
29,2017,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,78,59
