,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Viejas Arena,Away,SAN-DIEGO,san-diego-state,59,69
1,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,samford,65,83
2,2017,Pauley Pavilion,Away,SAN-DIEGO,ucla,68,88
3,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,nicholls-state,81,72
4,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,bethune-cookman,96,91
5,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,new-mexico-state,51,56
6,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,southern-california,55,76
7,2017,Walkup Skydome,Away,SAN-DIEGO,northern-arizona,80,65
8,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,cal-state-fullerton,82,75
9,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,california-santa-barbara,77,68
10,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,Bethesda University (CA),105,89
11,2017,UNT Coliseum,Away,SAN-DIEGO,north-texas,69,68
12,2017,War Memorial Gymnasium,Away,SAN-DIEGO,san-francisco,74,80
13,2017,McKeon Pavilion,Away,SAN-DIEGO,saint-marys-ca,60,72
14,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,pacific,53,56
15,2017,Firestone Fieldhouse,Away,SAN-DIEGO,pepperdine,76,68
16,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,santa-clara,57,59
17,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,brigham-young,88,75
18,2017,Albert Gersten Pavilion,Away,SAN-DIEGO,loyola-marymount,69,62
19,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,san-francisco,43,60
20,2017,McCarthey Athletic Center,Away,SAN-DIEGO,gonzaga,43,79
21,2017,Chiles Center,Away,SAN-DIEGO,portland,68,52
22,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,loyola-marymount,53,72
23,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,saint-marys-ca,27,71
24,2017,A.G. Spanos Center,Away,SAN-DIEGO,pacific,58,61
25,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,pepperdine,60,65
26,2017,Marriott Center,Away,SAN-DIEGO,brigham-young,70,82
27,2017,Leavey Center,Away,SAN-DIEGO,santa-clara,60,58
28,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,gonzaga,38,96
29,2017,Jenny Craig Pavillion,Home,SAN-DIEGO,portland,85,82
30,2017,Orleans Arena,Neutral,SAN-DIEGO,portland,55,60
