,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Henderson Center,Away,NORTH-CAROLINA-CENTRAL,marshall,69,81
1,2017,Value City Arena,Away,NORTH-CAROLINA-CENTRAL,ohio-state,63,69
2,2017,Ramsey Center,Away,NORTH-CAROLINA-CENTRAL,western-carolina,67,59
3,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,jackson-state,84,75
4,2017,Bank of Kentucky Center,Away,NORTH-CAROLINA-CENTRAL,northern-kentucky,82,74
5,2017,Mizzou Arena,Away,NORTH-CAROLINA-CENTRAL,missouri,62,52
6,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Southern Wesleyan,92,55
7,2017,Williams Arena at Minges Coliseum,Away,NORTH-CAROLINA-CENTRAL,east-carolina,56,69
8,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,long-island-university,79,56
9,2017,The HTC Center,Away,NORTH-CAROLINA-CENTRAL,coastal-carolina,67,70
10,2017,Maravich Assembly Center,Away,NORTH-CAROLINA-CENTRAL,louisiana-state,66,70
11,2017,Burton Coliseum,Away,NORTH-CAROLINA-CENTRAL,mcneese-state,74,66
12,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Truett-McConnell,88,54
13,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Montreat,101,66
14,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,delaware-state,68,69
15,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,maryland-eastern-shore,69,52
16,2017,Echols Memorial Hall,Away,NORTH-CAROLINA-CENTRAL,norfolk-state,72,57
17,2017,Hampton Convocation Center,Away,NORTH-CAROLINA-CENTRAL,hampton,64,51
18,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,howard,74,39
19,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,north-carolina-at,82,59
20,2017,Memorial Hall,Away,NORTH-CAROLINA-CENTRAL,delaware-state,82,74
21,2017,Hill Field House,Away,NORTH-CAROLINA-CENTRAL,morgan-state,68,62
22,2017,Physical Education Complex,Away,NORTH-CAROLINA-CENTRAL,coppin-state,86,77
23,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,south-carolina-state,85,62
24,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,florida-am,78,73
25,2017,Hytche Athletic Center,Away,NORTH-CAROLINA-CENTRAL,maryland-eastern-shore,82,69
26,2017,Burr Gymnasium,Away,NORTH-CAROLINA-CENTRAL,howard,66,59
27,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,bethune-cookman,78,63
28,2017,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,savannah-state,73,74
29,2017,Ellis Corbett Sports Center,Away,NORTH-CAROLINA-CENTRAL,north-carolina-at,63,68
30,2017,,Neutral,NORTH-CAROLINA-CENTRAL,bethune-cookman,95,60
31,2017,,Neutral,NORTH-CAROLINA-CENTRAL,maryland-eastern-shore,77,49
32,2017,,Neutral,NORTH-CAROLINA-CENTRAL,norfolk-state,67,59
33,2017,University of Dayton Arena,Neutral,NORTH-CAROLINA-CENTRAL,california-davis,63,67
