,year,arena,location,team,opponent,team_points,opponent_points
0,2017,McBrayer Arena,Away,IUPUI,eastern-kentucky,87,97
1,2017,Crisler Arena,Away,IUPUI,michigan,65,77
2,2017,Indiana Farmers Coliseum,Home,IUPUI,howard,77,55
3,2017,Indiana Farmers Coliseum,Home,IUPUI,eastern-michigan,83,71
4,2017,BMO Harris Bradley Center,Away,IUPUI,marquette,79,104
5,2017,Sam Vadalabene Center,Away,IUPUI,southern-illinois-edwardsville,58,61
6,2017,Redbird Arena,Away,IUPUI,illinois-state,63,77
7,2017,Worthen Arena,Away,IUPUI,ball-state,73,62
8,2017,State Farm Center,Away,IUPUI,illinois,77,85
9,2017,Millett Hall,Away,IUPUI,miami-oh,68,71
10,2017,Indiana Farmers Coliseum,Home,IUPUI,Urbana,109,67
11,2017,Centrum,Away,IUPUI,southern-utah,101,81
12,2017,Welsh-Ryan Arena,Away,IUPUI,northwestern,65,87
13,2017,Indiana Farmers Coliseum,Home,IUPUI,Marian,81,60
14,2017,Indiana Farmers Coliseum,Home,IUPUI,western-illinois,89,71
15,2017,Scheels Arena,Away,IUPUI,north-dakota-state,89,93
16,2017,DakotaDome,Away,IUPUI,south-dakota,74,85
17,2017,Indiana Farmers Coliseum,Home,IUPUI,nebraska-omaha,71,79
18,2017,Mabee Center,Away,IUPUI,oral-roberts,91,85
19,2017,Indiana Farmers Coliseum,Home,IUPUI,south-dakota-state,85,83
20,2017,Indiana Farmers Coliseum,Home,IUPUI,denver,74,78
21,2017,Hilliard Gates Sports Center,Away,IUPUI,ipfw,73,103
22,2017,Western Hall,Away,IUPUI,western-illinois,69,78
23,2017,Indiana Farmers Coliseum,Home,IUPUI,north-dakota-state,86,81
24,2017,Baxter Arena,Away,IUPUI,nebraska-omaha,89,78
25,2017,Indiana Farmers Coliseum,Home,IUPUI,oral-roberts,68,74
26,2017,Frost Arena,Away,IUPUI,south-dakota-state,67,81
27,2017,Magness Arena,Away,IUPUI,denver,83,72
28,2017,Indiana Farmers Coliseum,Home,IUPUI,ipfw,83,82
29,2017,Indiana Farmers Coliseum,Home,IUPUI,south-dakota,85,92
30,2017,,Neutral,IUPUI,north-dakota-state,76,57
31,2017,,Neutral,IUPUI,nebraska-omaha,62,90
