,year,arena,location,team,opponent,team_points,opponent_points
0,2017,State Farm Center,Away,SOUTHEAST-MISSOURI-STATE,illinois,62,81
1,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,Hannibal-LaGrange,86,54
2,2017,Western Hall,Away,SOUTHEAST-MISSOURI-STATE,western-illinois,74,71
3,2017,Carver Arena,Away,SOUTHEAST-MISSOURI-STATE,bradley,78,84
4,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,texas-pan-american,83,72
5,2017,Municipal Auditorium,Away,SOUTHEAST-MISSOURI-STATE,missouri-kansas-city,75,86
6,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,central-arkansas,87,63
7,2017,Assembly Hall,Away,SOUTHEAST-MISSOURI-STATE,indiana,55,83
8,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,missouri-state,71,79
9,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,northern-kentucky,66,80
10,2017,JQH Arena,Away,SOUTHEAST-MISSOURI-STATE,missouri-state,66,71
11,2017,Allstate Arena,Away,SOUTHEAST-MISSOURI-STATE,depaul,78,81
12,2017,Orleans Arena,Neutral,SOUTHEAST-MISSOURI-STATE,chicago-state,65,74
13,2017,Orleans Arena,Neutral,SOUTHEAST-MISSOURI-STATE,cornell,62,78
14,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,Henderson State,89,75
15,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-kentucky,81,48
16,2017,Gentry Center Complex,Away,SOUTHEAST-MISSOURI-STATE,tennessee-state,62,65
17,2017,Curb Event Center,Away,SOUTHEAST-MISSOURI-STATE,belmont,75,87
18,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-tech,83,78
19,2017,Skyhawk Arena,Away,SOUTHEAST-MISSOURI-STATE,tennessee-martin,69,79
20,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,southern-illinois-edwardsville,79,76
21,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-illinois,83,71
22,2017,CFSB Center,Away,SOUTHEAST-MISSOURI-STATE,murray-state,75,74
23,2017,Winfield Dunn Center,Away,SOUTHEAST-MISSOURI-STATE,austin-peay,82,71
24,2017,Pete Mathews Coliseum,Away,SOUTHEAST-MISSOURI-STATE,jacksonville-state,62,74
25,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,morehead-state,81,89
26,2017,Sam Vadalabene Center,Away,SOUTHEAST-MISSOURI-STATE,southern-illinois-edwardsville,71,67
27,2017,Lantz Arena,Away,SOUTHEAST-MISSOURI-STATE,eastern-illinois,80,86
28,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-martin,90,61
29,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,murray-state,82,69
30,2017,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,austin-peay,79,88
31,2017,Nashville Municipal Auditorium,Neutral,SOUTHEAST-MISSOURI-STATE,tennessee-state,78,75
32,2017,Nashville Municipal Auditorium,Neutral,SOUTHEAST-MISSOURI-STATE,jacksonville-state,51,74
