,year,arena,location,team,opponent,team_points,opponent_points
0,2017,The Pavilion,Away,LAFAYETTE,villanova,48,88
1,2017,Yanitelli Center,Away,LAFAYETTE,saint-peters,61,57
2,2017,Kirby Sports Center,Home,LAFAYETTE,njit,84,83
3,2017,Kirby Sports Center,Home,LAFAYETTE,cornell,75,82
4,2017,Kirby Sports Center,Home,LAFAYETTE,princeton,55,71
5,2017,Kirby Sports Center,Home,LAFAYETTE,drexel,70,74
6,2017,Pope Physical Education Center,Away,LAFAYETTE,st-francis-ny,74,72
7,2017,The Palestra,Away,LAFAYETTE,pennsylvania,52,81
8,2017,Kirby Sports Center,Home,LAFAYETTE,sacred-heart,61,85
9,2017,Kirby Sports Center,Home,LAFAYETTE,Moravian,104,67
10,2017,Hagan Arena,Away,LAFAYETTE,saint-josephs,63,92
11,2017,Kirby Sports Center,Home,LAFAYETTE,colgate,75,85
12,2017,Reitz Arena,Away,LAFAYETTE,loyola-md,78,69
13,2017,Kirby Sports Center,Home,LAFAYETTE,army,79,74
14,2017,Kirby Sports Center,Home,LAFAYETTE,boston-university,75,91
15,2017,Hart Recreation Center,Away,LAFAYETTE,holy-cross,54,71
16,2017,Kirby Sports Center,Home,LAFAYETTE,navy,51,88
17,2017,Bender Arena,Away,LAFAYETTE,american,57,71
18,2017,Stabler Arena,Away,LAFAYETTE,lehigh,68,75
19,2017,Kirby Sports Center,Home,LAFAYETTE,bucknell,55,78
20,2017,Kirby Sports Center,Home,LAFAYETTE,loyola-md,62,70
21,2017,Christl Arena,Away,LAFAYETTE,army,73,80
22,2017,Case Gym,Away,LAFAYETTE,boston-university,58,75
23,2017,Kirby Sports Center,Home,LAFAYETTE,holy-cross,69,59
24,2017,Alumni Hall,Away,LAFAYETTE,navy,60,68
25,2017,Kirby Sports Center,Home,LAFAYETTE,american,78,65
26,2017,Kirby Sports Center,Home,LAFAYETTE,lehigh,55,81
27,2017,Sojka Pavilion,Away,LAFAYETTE,bucknell,64,94
28,2017,Cotterell Court,Away,LAFAYETTE,colgate,73,69
29,2017,Reitz Arena,Away,LAFAYETTE,loyola-md,64,67
