,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Vines Center,Home,LIBERTY,Cairn,81,53
1,2017,Vines Center,Home,LIBERTY,virginia-commonwealth,59,64
2,2017,Assembly Hall,Away,LIBERTY,indiana,48,87
3,2017,Vines Center,Home,LIBERTY,massachusetts-lowell,84,77
4,2017,Vines Center,Home,LIBERTY,mississippi-valley-state,70,55
5,2017,Kaplan Arena at William and Mary Hall,Away,LIBERTY,william-mary,70,79
6,2017,Vines Center,Home,LIBERTY,Central Pennsylvania College,62,48
7,2017,Fleming Gymnasium,Away,LIBERTY,north-carolina-greensboro,65,72
8,2017,Vines Center,Home,LIBERTY,furman,58,61
9,2017,Vines Center,Home,LIBERTY,princeton,64,67
10,2017,Vines Center,Home,LIBERTY,Clarks Summit,81,33
11,2017,Montagne Center,Away,LIBERTY,lamar,65,82
12,2017,Hofheinz Pavilion,Away,LIBERTY,houston,54,77
13,2017,Ross E.Templeton Center,Away,LIBERTY,presbyterian,77,61
14,2017,CSU Fieldhouse,Away,LIBERTY,charleston-southern,81,70
15,2017,Vines Center,Home,LIBERTY,north-carolina-asheville,57,70
16,2017,Vines Center,Home,LIBERTY,campbell,61,54
17,2017,Millis Center,Away,LIBERTY,high-point,62,58
18,2017,Donald N. Dedmon Center,Away,LIBERTY,radford,71,64
19,2017,Vines Center,Home,LIBERTY,gardner-webb,65,62
20,2017,Vines Center,Home,LIBERTY,winthrop,48,61
21,2017,Willett Hall,Away,LIBERTY,longwood,93,62
22,2017,John W. Pope Jr. Convocation Center,Away,LIBERTY,campbell,72,40
23,2017,Vines Center,Home,LIBERTY,presbyterian,71,51
24,2017,Vines Center,Home,LIBERTY,radford,57,54
25,2017,Paul Porter Arena,Away,LIBERTY,gardner-webb,92,87
26,2017,Vines Center,Home,LIBERTY,charleston-southern,76,69
27,2017,Vines Center,Home,LIBERTY,high-point,55,52
28,2017,Winthrop Coliseum,Away,LIBERTY,winthrop,67,84
29,2017,Vines Center,Home,LIBERTY,longwood,61,45
30,2017,Kimmel Arena,Away,LIBERTY,north-carolina-asheville,45,63
31,2017,Winthrop Coliseum,Neutral,LIBERTY,radford,52,56
32,2017,Vines Center,Home,LIBERTY,norfolk-state,73,64
33,2017,Vines Center,Home,LIBERTY,samford,66,58
34,2017,Retriever Activities Center,Away,LIBERTY,maryland-baltimore-county,68,80
