,year,arena,location,team,opponent,team_points,opponent_points
0,2017,The Pit,Home,NEW-MEXICO,idaho-state,81,70
1,2017,The Pit,Home,NEW-MEXICO,houston-baptist,95,79
2,2017,The Pit,Home,NEW-MEXICO,new-mexico-state,72,59
3,2017,Titan Gym,Neutral,NEW-MEXICO,virginia-tech,72,92
4,2017,Titan Gym,Neutral,NEW-MEXICO,cal-state-northridge,105,89
5,2017,Honda Center,Neutral,NEW-MEXICO,dayton,57,64
6,2017,The Pit,Home,NEW-MEXICO,abilene-christian,64,55
7,2017,Redbird Arena,Away,NEW-MEXICO,illinois-state,74,79
8,2017,The Pit,Home,NEW-MEXICO,texas-el-paso,78,77
9,2017,Pan American Center,Away,NEW-MEXICO,new-mexico-state,71,84
10,2017,The Pit,Home,NEW-MEXICO,arkansas-pine-bluff,83,43
11,2017,McKale Center,Away,NEW-MEXICO,arizona,46,77
12,2017,The Pit,Home,NEW-MEXICO,fresno-state,78,73
13,2017,Viejas Arena,Away,NEW-MEXICO,san-diego-state,68,62
14,2017,Dee Glen Smith Spectrum,Away,NEW-MEXICO,utah-state,75,79
15,2017,The Pit,Home,NEW-MEXICO,nevada,104,105
16,2017,The Pit,Home,NEW-MEXICO,nevada-las-vegas,66,71
17,2017,Moby Arena,Away,NEW-MEXICO,colorado-state,84,71
18,2017,Taco Bell Arena,Away,NEW-MEXICO,boise-state,81,70
19,2017,The Pit,Home,NEW-MEXICO,wyoming,78,71
20,2017,The Pit,Home,NEW-MEXICO,utah-state,74,61
21,2017,Lawlor Events Center,Away,NEW-MEXICO,nevada,65,82
22,2017,Thomas & Mack Center,Away,NEW-MEXICO,nevada-las-vegas,80,77
23,2017,The Pit,Home,NEW-MEXICO,san-jose-state,68,78
24,2017,Clune Arena,Away,NEW-MEXICO,air-force,74,67
25,2017,The Pit,Home,NEW-MEXICO,boise-state,78,73
26,2017,Save Mart Center,Away,NEW-MEXICO,fresno-state,61,71
27,2017,The Pit,Home,NEW-MEXICO,colorado-state,56,68
28,2017,Arena-Auditorium,Away,NEW-MEXICO,wyoming,71,82
29,2017,The Pit,Home,NEW-MEXICO,san-diego-state,64,59
30,2017,Thomas & Mack Center,Neutral,NEW-MEXICO,fresno-state,60,65
