,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,arkansas-state,76,66
1,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,Minnesota-Morris,92,62
2,2017,Millis Center,Neutral,NORTH-DAKOTA-STATE,navy,66,59
3,2017,Millis Center,Neutral,NORTH-DAKOTA-STATE,north-carolina-greensboro,54,65
4,2017,Millis Center,Away,NORTH-DAKOTA-STATE,high-point,70,44
5,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,Waldorf,83,52
6,2017,JQH Arena,Away,NORTH-DAKOTA-STATE,missouri-state,50,64
7,2017,Cintas Center,Away,NORTH-DAKOTA-STATE,xavier,55,85
8,2017,Ellis Corbett Sports Center,Away,NORTH-DAKOTA-STATE,north-carolina-at,85,67
9,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,north-dakota,56,74
10,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,california-davis,74,70
11,2017,Betty Engelstad Sioux Center,Away,NORTH-DAKOTA-STATE,north-dakota,87,70
12,2017,Bud Walton Arena,Away,NORTH-DAKOTA-STATE,arkansas,55,71
13,2017,Frost Arena,Away,NORTH-DAKOTA-STATE,south-dakota-state,80,69
14,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,nebraska-omaha,82,70
15,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,iupui,93,89
16,2017,DakotaDome,Away,NORTH-DAKOTA-STATE,south-dakota,70,69
17,2017,Magness Arena,Away,NORTH-DAKOTA-STATE,denver,55,79
18,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,ipfw,89,83
19,2017,Western Hall,Away,NORTH-DAKOTA-STATE,western-illinois,89,57
20,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,oral-roberts,81,71
21,2017,Indiana Farmers Coliseum,Away,NORTH-DAKOTA-STATE,iupui,81,86
22,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,south-dakota,66,76
23,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,south-dakota-state,82,65
24,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,denver,81,63
25,2017,Hilliard Gates Sports Center,Away,NORTH-DAKOTA-STATE,ipfw,61,77
26,2017,Scheels Arena,Home,NORTH-DAKOTA-STATE,western-illinois,100,91
27,2017,Mabee Center,Away,NORTH-DAKOTA-STATE,oral-roberts,82,80
28,2017,Baxter Arena,Away,NORTH-DAKOTA-STATE,nebraska-omaha,92,96
29,2017,,Neutral,NORTH-DAKOTA-STATE,iupui,57,76
