,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,virginia,51,76
1,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,presbyterian,61,42
2,2017,Millis Center,Away,NORTH-CAROLINA-GREENSBORO,high-point,57,63
3,2017,Millis Center,Neutral,NORTH-CAROLINA-GREENSBORO,north-dakota-state,65,54
4,2017,Millis Center,Neutral,NORTH-CAROLINA-GREENSBORO,navy,72,59
5,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,Belmont Abbey,90,54
6,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,north-carolina-at,86,66
7,2017,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,liberty,72,65
8,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,Mars Hill,108,56
9,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,wake-forest,75,78
10,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,Southern Wesleyan,96,61
11,2017,Kimmel Arena,Away,NORTH-CAROLINA-GREENSBORO,north-carolina-asheville,75,73
12,2017,Verizon Center,Away,NORTH-CAROLINA-GREENSBORO,georgetown,56,78
13,2017,McAlister Field House,Away,NORTH-CAROLINA-GREENSBORO,citadel,95,87
14,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,samford,62,73
15,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,chattanooga,73,68
16,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,western-carolina,76,57
17,2017,Freedom Hall Civic Center,Away,NORTH-CAROLINA-GREENSBORO,east-tennessee-state,83,79
18,2017,Cameron Hall,Away,NORTH-CAROLINA-GREENSBORO,virginia-military-institute,91,82
19,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,mercer,68,66
20,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,citadel,81,72
21,2017,Benjamin Johnson Arena,Away,NORTH-CAROLINA-GREENSBORO,wofford,74,93
22,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,furman,67,73
23,2017,The McKenzie Arena,Away,NORTH-CAROLINA-GREENSBORO,chattanooga,68,91
24,2017,Pete Hanna Center,Away,NORTH-CAROLINA-GREENSBORO,samford,81,75
25,2017,Ramsey Center,Away,NORTH-CAROLINA-GREENSBORO,western-carolina,76,68
26,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,wofford,74,55
27,2017,Timmons Arena,Away,NORTH-CAROLINA-GREENSBORO,furman,73,52
28,2017,Hawkins Arena,Away,NORTH-CAROLINA-GREENSBORO,mercer,72,66
29,2017,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,virginia-military-institute,74,67
30,2017,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,east-tennessee-state,72,66
31,2017,,Neutral,NORTH-CAROLINA-GREENSBORO,citadel,76,67
32,2017,,Neutral,NORTH-CAROLINA-GREENSBORO,wofford,77,73
33,2017,,Neutral,NORTH-CAROLINA-GREENSBORO,east-tennessee-state,74,79
34,2017,Carrier Dome,Away,NORTH-CAROLINA-GREENSBORO,syracuse,77,90
