,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Mackey Arena,Away,MCNEESE-STATE,purdue,65,109
1,2017,Burton Coliseum,Home,MCNEESE-STATE,Louisiana College,75,85
2,2017,Burton Coliseum,Home,MCNEESE-STATE,Southern-New Orleans,96,73
3,2017,FedExForum,Away,MCNEESE-STATE,memphis,65,104
4,2017,Burton Coliseum,Home,MCNEESE-STATE,Louisiana State-Alexandria,80,78
5,2017,Strahan Coliseum,Away,MCNEESE-STATE,texas-state,68,80
6,2017,Burton Coliseum,Home,MCNEESE-STATE,louisiana-lafayette,72,92
7,2017,Moody Coliseum,Away,MCNEESE-STATE,southern-methodist,56,92
8,2017,Burton Coliseum,Home,MCNEESE-STATE,north-carolina-central,66,74
9,2017,Devlin Fieldhouse,Away,MCNEESE-STATE,tulane,70,63
10,2017,PNC Arena,Away,MCNEESE-STATE,north-carolina-state,57,89
11,2017,Prather Coliseum,Away,MCNEESE-STATE,northwestern-state,79,72
12,2017,Burton Coliseum,Home,MCNEESE-STATE,stephen-f-austin,69,54
13,2017,Burton Coliseum,Home,MCNEESE-STATE,sam-houston-state,67,74
14,2017,Frank and Lucille Sharp Gymnasium,Away,MCNEESE-STATE,houston-baptist,49,60
15,2017,University Center,Away,MCNEESE-STATE,southeastern-louisiana,75,79
16,2017,Burton Coliseum,Home,MCNEESE-STATE,central-arkansas,82,72
17,2017,Burton Coliseum,Home,MCNEESE-STATE,northwestern-state,65,78
18,2017,Kiefer Lakefront Arena,Away,MCNEESE-STATE,new-orleans,56,75
19,2017,David Stopher Gymnasium,Away,MCNEESE-STATE,nicholls-state,74,78
20,2017,McDermott Center,Away,MCNEESE-STATE,incarnate-word,87,79
21,2017,Montagne Center,Away,MCNEESE-STATE,lamar,57,77
22,2017,Burton Coliseum,Home,MCNEESE-STATE,new-orleans,63,69
23,2017,Burton Coliseum,Home,MCNEESE-STATE,texas-am-corpus-christi,66,73
24,2017,Burton Coliseum,Home,MCNEESE-STATE,abilene-christian,78,82
25,2017,Burton Coliseum,Home,MCNEESE-STATE,houston-baptist,79,81
26,2017,American Bank Center,Away,MCNEESE-STATE,texas-am-corpus-christi,70,81
27,2017,Johnson Coliseum,Away,MCNEESE-STATE,sam-houston-state,74,79
28,2017,Burton Coliseum,Home,MCNEESE-STATE,lamar,83,90
