,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,wagner,58,67
1,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,northeastern,61,64
2,2017,Albert Gersten Pavilion,Away,CONNECTICUT,loyola-marymount,65,62
3,2017,Lahaina Civic Center,Neutral,CONNECTICUT,oklahoma-state,90,98
4,2017,Lahaina Civic Center,Neutral,CONNECTICUT,Chaminade,93,82
5,2017,Lahaina Civic Center,Neutral,CONNECTICUT,oregon,69,79
6,2017,XL Center,Home,CONNECTICUT,boston-university,51,49
7,2017,Madison Square Garden (IV),Neutral,CONNECTICUT,syracuse,52,50
8,2017,Value City Arena,Away,CONNECTICUT,ohio-state,60,64
9,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,north-florida,80,59
10,2017,XL Center,Home,CONNECTICUT,auburn,67,70
11,2017,XL Center,Home,CONNECTICUT,houston,46,62
12,2017,Donald W. Reynolds Center,Away,CONNECTICUT,tulsa,59,61
13,2017,FedExForum,Away,CONNECTICUT,memphis,61,70
14,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,central-florida,64,49
15,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,temple,73,59
16,2017,Verizon Center,Away,CONNECTICUT,georgetown,69,72
17,2017,Moody Coliseum,Away,CONNECTICUT,southern-methodist,49,69
18,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,east-carolina,72,65
19,2017,Sun Dome,Away,CONNECTICUT,south-florida,81,60
20,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,tulane,78,68
21,2017,Fifth Third Arena,Away,CONNECTICUT,cincinnati,68,82
22,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,south-florida,97,51
23,2017,CFE Arena,Away,CONNECTICUT,central-florida,66,63
24,2017,XL Center,Home,CONNECTICUT,memphis,65,62
25,2017,Liacouras Center,Away,CONNECTICUT,temple,64,63
26,2017,Hofheinz Pavilion,Away,CONNECTICUT,houston,70,75
27,2017,XL Center,Home,CONNECTICUT,southern-methodist,61,69
28,2017,Williams Arena at Minges Coliseum,Away,CONNECTICUT,east-carolina,62,66
29,2017,Harry A. Gampel Pavilion,Home,CONNECTICUT,cincinnati,47,67
30,2017,XL Center,Neutral,CONNECTICUT,south-florida,77,66
31,2017,XL Center,Neutral,CONNECTICUT,houston,74,65
32,2017,XL Center,Neutral,CONNECTICUT,cincinnati,71,81
