,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Bramlage Coliseum,Home,KANSAS-STATE,western-illinois,82,55
1,2017,Bramlage Coliseum,Home,KANSAS-STATE,nebraska-omaha,81,68
2,2017,Bramlage Coliseum,Home,KANSAS-STATE,hampton,89,67
3,2017,Bramlage Coliseum,Home,KANSAS-STATE,robert-morris,61,40
4,2017,Barclays Center,Neutral,KANSAS-STATE,boston-college,72,54
5,2017,Barclays Center,Neutral,KANSAS-STATE,maryland,68,69
6,2017,Bramlage Coliseum,Home,KANSAS-STATE,green-bay,80,61
7,2017,Chaifetz Arena,Away,KANSAS-STATE,saint-louis,84,53
8,2017,Bramlage Coliseum,Home,KANSAS-STATE,prairie-view,74,55
9,2017,Sprint Center,Neutral,KANSAS-STATE,washington-state,70,56
10,2017,,Neutral,KANSAS-STATE,colorado-state,89,70
11,2017,Bramlage Coliseum,Home,KANSAS-STATE,gardner-webb,67,54
12,2017,Bramlage Coliseum,Home,KANSAS-STATE,texas,65,62
13,2017,Allen Fieldhouse,Away,KANSAS-STATE,kansas,88,90
14,2017,Bramlage Coliseum,Home,KANSAS-STATE,oklahoma,75,64
15,2017,United Supermarkets Arena,Away,KANSAS-STATE,texas-tech,65,66
16,2017,Bramlage Coliseum,Home,KANSAS-STATE,baylor,68,77
17,2017,Gallagher-Iba Arena,Away,KANSAS-STATE,oklahoma-state,96,88
18,2017,Bramlage Coliseum,Home,KANSAS-STATE,west-virginia,79,75
19,2017,James H. Hilton Coliseum,Away,KANSAS-STATE,iowa-state,65,70
20,2017,Thompson-Boling Arena,Away,KANSAS-STATE,tennessee,58,70
21,2017,Bramlage Coliseum,Home,KANSAS-STATE,texas-christian,80,86
22,2017,Ferrell Center,Away,KANSAS-STATE,baylor,56,54
23,2017,Bramlage Coliseum,Home,KANSAS-STATE,kansas,71,74
24,2017,WVU Coliseum,Away,KANSAS-STATE,west-virginia,66,85
25,2017,Bramlage Coliseum,Home,KANSAS-STATE,iowa-state,79,87
26,2017,Frank Erwin Center,Away,KANSAS-STATE,texas,64,61
27,2017,Bramlage Coliseum,Home,KANSAS-STATE,oklahoma-state,68,80
28,2017,Lloyd Noble Center,Away,KANSAS-STATE,oklahoma,51,81
29,2017,Ed & Rae Schollmaier Arena,Away,KANSAS-STATE,texas-christian,75,74
30,2017,Bramlage Coliseum,Home,KANSAS-STATE,texas-tech,61,48
31,2017,Sprint Center,Neutral,KANSAS-STATE,baylor,70,64
32,2017,Sprint Center,Neutral,KANSAS-STATE,west-virginia,50,51
33,2017,University of Dayton Arena,Neutral,KANSAS-STATE,wake-forest,95,88
34,2017,Golden 1 Center,Neutral,KANSAS-STATE,cincinnati,61,75
