,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Allstate Arena,Home,DEPAUL,robert-morris,78,72
1,2017,Allstate Arena,Home,DEPAUL,rutgers,59,66
2,2017,Allstate Arena,Home,DEPAUL,milwaukee,77,59
3,2017,Allstate Arena,Home,DEPAUL,missouri-state,68,66
4,2017,Allstate Arena,Home,DEPAUL,drake,77,75
5,2017,Welsh-Ryan Arena,Away,DEPAUL,northwestern,64,80
6,2017,Allstate Arena,Home,DEPAUL,lamar,80,61
7,2017,American Airlines Arena,Neutral,DEPAUL,temple,65,74
8,2017,McGrath-Phillips Arena,Home,DEPAUL,illinois-chicago,75,80
9,2017,Allstate Arena,Home,DEPAUL,chicago-state,109,61
10,2017,Allstate Arena,Home,DEPAUL,southeast-missouri-state,81,78
11,2017,Orleans Arena,Neutral,DEPAUL,wyoming,58,72
12,2017,Orleans Arena,Neutral,DEPAUL,missouri-state,58,69
13,2017,The Pavilion,Away,DEPAUL,villanova,65,68
14,2017,Allstate Arena,Home,DEPAUL,st-johns-ny,73,79
15,2017,Prudential Center,Away,DEPAUL,seton-hall,56,87
16,2017,Allstate Arena,Home,DEPAUL,providence,64,63
17,2017,BMO Harris Bradley Center,Away,DEPAUL,marquette,58,83
18,2017,Carnesecca Arena,Away,DEPAUL,st-johns-ny,68,78
19,2017,Allstate Arena,Home,DEPAUL,butler,69,70
20,2017,CenturyLink Center,Away,DEPAUL,creighton,66,83
21,2017,Allstate Arena,Home,DEPAUL,georgetown,73,76
22,2017,Allstate Arena,Home,DEPAUL,marquette,79,92
23,2017,Cintas Center,Away,DEPAUL,xavier,61,72
24,2017,Allstate Arena,Home,DEPAUL,creighton,58,93
25,2017,Allstate Arena,Home,DEPAUL,villanova,62,75
26,2017,Hinkle Fieldhouse,Away,DEPAUL,butler,66,82
27,2017,Verizon Center,Away,DEPAUL,georgetown,67,65
28,2017,Allstate Arena,Home,DEPAUL,seton-hall,79,82
29,2017,Dunkin' Donuts Center,Away,DEPAUL,providence,64,73
30,2017,Allstate Arena,Home,DEPAUL,xavier,65,79
31,2017,Madison Square Garden (IV),Neutral,DEPAUL,xavier,64,75
