,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Purcell Pavilion at the Joyce Center,Away,BRYANT,notre-dame,64,89
1,2017,Chace Athletic Center,Home,BRYANT,Salve Regina,88,61
2,2017,McCarthey Athletic Center,Away,BRYANT,gonzaga,70,109
3,2017,Reese Court,Away,BRYANT,eastern-washington,77,81
4,2017,Reese Court,Neutral,BRYANT,louisiana-monroe,64,57
5,2017,Welsh-Ryan Arena,Away,BRYANT,northwestern,66,86
6,2017,Pizzitola Sports Center,Away,BRYANT,brown,90,91
7,2017,Chace Athletic Center,Home,BRYANT,yale,79,70
8,2017,Convocation Center,Away,BRYANT,ohio,53,79
9,2017,Alumni Hall,Away,BRYANT,navy,74,76
10,2017,Chace Athletic Center,Home,BRYANT,new-hampshire,73,86
11,2017,Chace Athletic Center,Home,BRYANT,dartmouth,69,75
12,2017,Pope Physical Education Center,Away,BRYANT,st-francis-ny,77,80
13,2017,Steinberg Wellness Center,Away,BRYANT,long-island-university,63,74
14,2017,Chace Athletic Center,Home,BRYANT,mount-st-marys,72,71
15,2017,Rothman Center,Away,BRYANT,fairleigh-dickinson,84,87
16,2017,Chace Athletic Center,Home,BRYANT,wagner,77,66
17,2017,Chace Athletic Center,Home,BRYANT,sacred-heart,110,112
18,2017,Chace Athletic Center,Home,BRYANT,harvard,65,70
19,2017,DeGol Arena,Away,BRYANT,saint-francis-pa,61,75
20,2017,Charles L. Sewall Center,Away,BRYANT,robert-morris,59,56
21,2017,Detrick Gymnasium,Away,BRYANT,central-connecticut-state,65,54
22,2017,Chace Athletic Center,Home,BRYANT,fairleigh-dickinson,73,72
23,2017,Knott Arena,Away,BRYANT,mount-st-marys,70,77
24,2017,William H. Pitt Center,Away,BRYANT,sacred-heart,70,73
25,2017,Chace Athletic Center,Home,BRYANT,long-island-university,85,88
26,2017,Chace Athletic Center,Home,BRYANT,st-francis-ny,80,69
27,2017,Chace Athletic Center,Home,BRYANT,robert-morris,81,73
28,2017,Chace Athletic Center,Home,BRYANT,saint-francis-pa,79,75
29,2017,Spiro Sports Center,Away,BRYANT,wagner,66,69
30,2017,Chace Athletic Center,Home,BRYANT,central-connecticut-state,91,77
31,2017,DeGol Arena,Away,BRYANT,saint-francis-pa,78,100
