,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Beeghly Center,Neutral,CLEVELAND-STATE,kent-state,74,79
1,2017,Wolstein Center,Home,CLEVELAND-STATE,canisius,67,64
2,2017,Skyhawk Arena,Away,CLEVELAND-STATE,tennessee-martin,74,85
3,2017,Rupp Arena,Away,CLEVELAND-STATE,kentucky,70,101
4,2017,A.J. Palumbo Center,Away,CLEVELAND-STATE,duquesne,71,78
5,2017,Convocation Center,Away,CLEVELAND-STATE,arkansas-state,51,78
6,2017,Quicken Loans Arena,Neutral,CLEVELAND-STATE,bethune-cookman,73,62
7,2017,Quicken Loans Arena,Neutral,CLEVELAND-STATE,western-michigan,85,62
8,2017,Mackey Arena,Away,CLEVELAND-STATE,purdue,53,77
9,2017,Convocation Center,Away,CLEVELAND-STATE,ohio,53,71
10,2017,Wolstein Center,Home,CLEVELAND-STATE,Lake Erie,79,62
11,2017,Curb Event Center,Away,CLEVELAND-STATE,belmont,61,88
12,2017,Wolstein Center,Home,CLEVELAND-STATE,green-bay,75,76
13,2017,Wolstein Center,Home,CLEVELAND-STATE,milwaukee,62,53
14,2017,Ervin J. Nutter Center,Away,CLEVELAND-STATE,wright-state,51,55
15,2017,Bank of Kentucky Center,Away,CLEVELAND-STATE,northern-kentucky,75,83
16,2017,Wolstein Center,Home,CLEVELAND-STATE,illinois-chicago,54,59
17,2017,Wolstein Center,Home,CLEVELAND-STATE,valparaiso,67,78
18,2017,Athletics Center O'rena,Away,CLEVELAND-STATE,oakland,76,65
19,2017,UW-Milwaukee Panther Arena,Away,CLEVELAND-STATE,milwaukee,62,63
20,2017,Resch Center,Away,CLEVELAND-STATE,green-bay,73,83
21,2017,Beeghly Center,Away,CLEVELAND-STATE,youngstown-state,64,67
22,2017,Wolstein Center,Home,CLEVELAND-STATE,detroit-mercy,90,73
23,2017,Wolstein Center,Home,CLEVELAND-STATE,oakland,51,53
24,2017,Athletics-Recreation Center,Away,CLEVELAND-STATE,valparaiso,57,78
25,2017,UIC Pavilion,Away,CLEVELAND-STATE,illinois-chicago,66,63
26,2017,Wolstein Center,Home,CLEVELAND-STATE,northern-kentucky,60,62
27,2017,Wolstein Center,Home,CLEVELAND-STATE,wright-state,68,74
28,2017,Calihan Hall,Away,CLEVELAND-STATE,detroit-mercy,83,91
29,2017,Wolstein Center,Home,CLEVELAND-STATE,youngstown-state,69,55
30,2017,,Neutral,CLEVELAND-STATE,youngstown-state,69,84
