,year,arena,location,team,opponent,team_points,opponent_points
0,2017,PNC Arena,Away,ST-FRANCIS-NY,north-carolina-state,61,86
1,2017,John Paul Jones Arena,Away,ST-FRANCIS-NY,virginia,32,72
2,2017,Dunkin' Donuts Center,Away,ST-FRANCIS-NY,providence,48,64
3,2017,The Arena,Neutral,ST-FRANCIS-NY,savannah-state,97,91
4,2017,The Arena,Neutral,ST-FRANCIS-NY,texas-pan-american,61,71
5,2017,Pizzitola Sports Center,Away,ST-FRANCIS-NY,brown,71,81
6,2017,Christl Arena,Away,ST-FRANCIS-NY,army,56,76
7,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,lafayette,72,74
8,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,Mount Saint Vincent,69,51
9,2017,Koessler Athletic Center,Away,ST-FRANCIS-NY,canisius,81,91
10,2017,SEFCU Arena,Away,ST-FRANCIS-NY,albany-ny,60,87
11,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,manhattan,54,61
12,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,saint-peters,58,65
13,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,bryant,80,77
14,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,central-connecticut-state,86,77
15,2017,DeGol Arena,Away,ST-FRANCIS-NY,saint-francis-pa,56,81
16,2017,Charles L. Sewall Center,Away,ST-FRANCIS-NY,robert-morris,58,62
17,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,sacred-heart,75,87
18,2017,Steinberg Wellness Center,Away,ST-FRANCIS-NY,long-island-university,58,63
19,2017,Rothman Center,Away,ST-FRANCIS-NY,fairleigh-dickinson,40,57
20,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,mount-st-marys,47,55
21,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,fairleigh-dickinson,73,79
22,2017,Spiro Sports Center,Away,ST-FRANCIS-NY,wagner,64,66
23,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,saint-francis-pa,61,78
24,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,robert-morris,54,78
25,2017,William H. Pitt Center,Away,ST-FRANCIS-NY,sacred-heart,65,80
26,2017,Chace Athletic Center,Away,ST-FRANCIS-NY,bryant,69,80
27,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,long-island-university,45,82
28,2017,Pope Physical Education Center,Home,ST-FRANCIS-NY,wagner,55,73
29,2017,Detrick Gymnasium,Away,ST-FRANCIS-NY,central-connecticut-state,53,62
30,2017,Knott Arena,Away,ST-FRANCIS-NY,mount-st-marys,62,77
