,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Donald W. Reynolds Center,Home,TULSA,jacksonville-state,73,84
1,2017,Charles Koch Arena,Away,TULSA,wichita-state,53,80
2,2017,Donald W. Reynolds Center,Home,TULSA,new-orleans,77,68
3,2017,Donald W. Reynolds Center,Home,TULSA,oregon-state,75,64
4,2017,Mabee Center,Away,TULSA,oral-roberts,79,65
5,2017,Jack Stephens Center,Away,TULSA,arkansas-little-rock,62,72
6,2017,Donald W. Reynolds Center,Home,TULSA,illinois-state,70,68
7,2017,Donald W. Reynolds Center,Home,TULSA,oklahoma-state,67,71
8,2017,Donald W. Reynolds Center,Home,TULSA,texas-state,74,59
9,2017,Stan Sheriff Center,Neutral,TULSA,stephen-f-austin,74,51
10,2017,Stan Sheriff Center,Neutral,TULSA,san-diego-state,63,82
11,2017,Stan Sheriff Center,Neutral,TULSA,illinois-state,56,68
12,2017,Donald W. Reynolds Center,Home,TULSA,connecticut,61,59
13,2017,Hofheinz Pavilion,Away,TULSA,houston,61,64
14,2017,Donald W. Reynolds Center,Home,TULSA,memphis,81,71
15,2017,Liacouras Center,Away,TULSA,temple,70,68
16,2017,Donald W. Reynolds Center,Home,TULSA,tulane,89,82
17,2017,Sun Dome,Away,TULSA,south-florida,79,67
18,2017,Williams Arena at Minges Coliseum,Away,TULSA,east-carolina,66,69
19,2017,Donald W. Reynolds Center,Home,TULSA,central-florida,77,66
20,2017,Donald W. Reynolds Center,Home,TULSA,cincinnati,55,57
21,2017,Donald W. Reynolds Center,Home,TULSA,southern-methodist,53,76
22,2017,FedExForum,Away,TULSA,memphis,44,66
23,2017,Donald W. Reynolds Center,Home,TULSA,houston,64,73
24,2017,CFE Arena,Away,TULSA,central-florida,53,71
25,2017,Fifth Third Arena,Away,TULSA,cincinnati,60,80
26,2017,Donald W. Reynolds Center,Home,TULSA,south-florida,82,68
27,2017,Donald W. Reynolds Center,Home,TULSA,east-carolina,74,66
28,2017,Moody Coliseum,Away,TULSA,southern-methodist,70,93
29,2017,Devlin Fieldhouse,Away,TULSA,tulane,69,81
30,2017,XL Center,Neutral,TULSA,tulane,66,60
31,2017,XL Center,Neutral,TULSA,cincinnati,61,80
