,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Hofheinz Pavilion,Home,HOUSTON,morgan-state,93,52
1,2017,Germain Arena,Neutral,HOUSTON,george-mason,93,56
2,2017,Germain Arena,Neutral,HOUSTON,south-dakota,85,58
3,2017,Germain Arena,Neutral,HOUSTON,vermont,72,71
4,2017,Hofheinz Pavilion,Home,HOUSTON,cornell,83,53
5,2017,Maravich Assembly Center,Away,HOUSTON,louisiana-state,65,84
6,2017,Hofheinz Pavilion,Home,HOUSTON,prairie-view,105,61
7,2017,Bud Walton Arena,Away,HOUSTON,arkansas,72,84
8,2017,Hofheinz Pavilion,Home,HOUSTON,rhode-island,82,77
9,2017,Hofheinz Pavilion,Home,HOUSTON,texas-pan-american,83,58
10,2017,Hofheinz Pavilion,Home,HOUSTON,liberty,77,54
11,2017,Hofheinz Pavilion,Home,HOUSTON,harvard,56,57
12,2017,XL Center,Away,HOUSTON,connecticut,62,46
13,2017,Sun Dome,Away,HOUSTON,south-florida,70,56
14,2017,Hofheinz Pavilion,Home,HOUSTON,tulsa,64,61
15,2017,Hofheinz Pavilion,Home,HOUSTON,cincinnati,58,67
16,2017,Williams Arena at Minges Coliseum,Away,HOUSTON,east-carolina,74,58
17,2017,CFE Arena,Away,HOUSTON,central-florida,70,77
18,2017,Hofheinz Pavilion,Home,HOUSTON,memphis,67,70
19,2017,Moody Coliseum,Away,HOUSTON,southern-methodist,64,85
20,2017,Hofheinz Pavilion,Home,HOUSTON,tulane,65,51
21,2017,Hofheinz Pavilion,Home,HOUSTON,temple,79,66
22,2017,Hofheinz Pavilion,Home,HOUSTON,central-florida,82,64
23,2017,Devlin Fieldhouse,Away,HOUSTON,tulane,91,62
24,2017,Donald W. Reynolds Center,Away,HOUSTON,tulsa,73,64
25,2017,Hofheinz Pavilion,Home,HOUSTON,southern-methodist,66,76
26,2017,Hofheinz Pavilion,Home,HOUSTON,connecticut,75,70
27,2017,FedExForum,Away,HOUSTON,memphis,72,71
28,2017,Fifth Third Arena,Away,HOUSTON,cincinnati,47,65
29,2017,Hofheinz Pavilion,Home,HOUSTON,east-carolina,73,51
30,2017,XL Center,Neutral,HOUSTON,connecticut,65,74
31,2017,Health & Physical Education Arena,Neutral,HOUSTON,akron,75,78
