,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Carver-Hawkeye Arena,Home,IOWA,kennesaw-state,91,74
1,2017,Carver-Hawkeye Arena,Home,IOWA,savannah-state,116,84
2,2017,Carver-Hawkeye Arena,Home,IOWA,seton-hall,83,91
3,2017,Carver-Hawkeye Arena,Home,IOWA,texas-pan-american,95,67
4,2017,The Arena,Neutral,IOWA,virginia,41,74
5,2017,The Arena,Neutral,IOWA,memphis,92,100
6,2017,Purcell Pavilion at the Joyce Center,Away,IOWA,notre-dame,78,92
7,2017,Carver-Hawkeye Arena,Home,IOWA,nebraska-omaha,89,98
8,2017,Carver-Hawkeye Arena,Home,IOWA,stetson,95,68
9,2017,Carver-Hawkeye Arena,Home,IOWA,iowa-state,78,64
10,2017,Wells Fargo Arena,Neutral,IOWA,northern-iowa,69,46
11,2017,Carver-Hawkeye Arena,Home,IOWA,north-dakota,84,73
12,2017,Carver-Hawkeye Arena,Home,IOWA,delaware-state,89,57
13,2017,Mackey Arena,Away,IOWA,purdue,67,89
14,2017,Carver-Hawkeye Arena,Home,IOWA,michigan,86,83
15,2017,Pinnacle Bank Arena,Away,IOWA,nebraska,90,93
16,2017,Carver-Hawkeye Arena,Home,IOWA,rutgers,68,62
17,2017,Carver-Hawkeye Arena,Home,IOWA,purdue,83,78
18,2017,Welsh-Ryan Arena,Away,IOWA,northwestern,54,89
19,2017,Carver-Hawkeye Arena,Home,IOWA,maryland,76,84
20,2017,State Farm Center,Away,IOWA,illinois,64,76
21,2017,Carver-Hawkeye Arena,Home,IOWA,ohio-state,85,72
22,2017,Louis Brown Athletic Center,Away,IOWA,rutgers,83,63
23,2017,Carver-Hawkeye Arena,Home,IOWA,nebraska,81,70
24,2017,Williams Arena,Away,IOWA,minnesota,89,101
25,2017,Breslin Events Center,Away,IOWA,michigan-state,66,77
26,2017,Carver-Hawkeye Arena,Home,IOWA,illinois,66,70
27,2017,Carver-Hawkeye Arena,Home,IOWA,indiana,96,90
28,2017,Xfinity Center,Away,IOWA,maryland,83,69
29,2017,Kohl Center,Away,IOWA,wisconsin,59,57
30,2017,Carver-Hawkeye Arena,Home,IOWA,penn-state,90,79
31,2017,Verizon Center,Neutral,IOWA,indiana,73,95
32,2017,Carver-Hawkeye Arena,Home,IOWA,south-dakota,87,75
33,2017,Carver-Hawkeye Arena,Home,IOWA,texas-christian,92,94
