,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,San Diego Christian,96,54
1,2017,McKale Center,Away,CAL-STATE-BAKERSFIELD,arizona,66,78
2,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,california-santa-barbara,77,70
3,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,fresno-state,71,63
4,2017,Ervin J. Nutter Center,Away,CAL-STATE-BAKERSFIELD,wright-state,64,68
5,2017,Ervin J. Nutter Center,Neutral,CAL-STATE-BAKERSFIELD,north-florida,77,54
6,2017,Ervin J. Nutter Center,Neutral,CAL-STATE-BAKERSFIELD,north-dakota,55,57
7,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,Pacific Union,79,46
8,2017,Moody Coliseum,Away,CAL-STATE-BAKERSFIELD,southern-methodist,43,49
9,2017,Walkup Skydome,Away,CAL-STATE-BAKERSFIELD,northern-arizona,81,47
10,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,portland-state,81,79
11,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,Bethesda University (CA),105,78
12,2017,Marriott Center,Away,CAL-STATE-BAKERSFIELD,brigham-young,71,81
13,2017,The Thunderdome,Away,CAL-STATE-BAKERSFIELD,california-santa-barbara,60,62
14,2017,Leede Arena,Away,CAL-STATE-BAKERSFIELD,dartmouth,64,60
15,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,seattle,78,71
16,2017,UTRGV Fieldhouse,Away,CAL-STATE-BAKERSFIELD,texas-pan-american,88,81
17,2017,Pan American Center,Away,CAL-STATE-BAKERSFIELD,new-mexico-state,58,63
18,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,utah-valley,68,65
19,2017,Emil and Patricia Jones Convocation Center,Away,CAL-STATE-BAKERSFIELD,chicago-state,75,59
20,2017,Municipal Auditorium,Away,CAL-STATE-BAKERSFIELD,missouri-kansas-city,74,63
21,2017,Grand Canyon University Arena,Away,CAL-STATE-BAKERSFIELD,grand-canyon,65,62
22,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,new-mexico-state,72,53
23,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,texas-pan-american,75,53
24,2017,UCCU Center,Away,CAL-STATE-BAKERSFIELD,utah-valley,80,71
25,2017,Connolly Center,Away,CAL-STATE-BAKERSFIELD,seattle,51,48
26,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,missouri-kansas-city,71,62
27,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,chicago-state,69,49
28,2017,Icardo Center,Home,CAL-STATE-BAKERSFIELD,grand-canyon,52,58
29,2017,Icardo Center,Neutral,CAL-STATE-BAKERSFIELD,utah-valley,81,80
30,2017,Orleans Arena,Neutral,CAL-STATE-BAKERSFIELD,new-mexico-state,60,70
31,2017,Haas Pavilion,Away,CAL-STATE-BAKERSFIELD,california,73,66
32,2017,Moby Arena,Away,CAL-STATE-BAKERSFIELD,colorado-state,81,63
33,2017,College Park Center,Away,CAL-STATE-BAKERSFIELD,texas-arlington,80,76
34,2017,Madison Square Garden (IV),Neutral,CAL-STATE-BAKERSFIELD,georgia-tech,61,76
