,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Cintas Center,Home,XAVIER,lehigh,84,81
1,2017,Cintas Center,Home,XAVIER,buffalo,86,53
2,2017,HP Field House,Neutral,XAVIER,missouri,83,82
3,2017,HP Field House,Neutral,XAVIER,clemson,83,77
4,2017,HP Field House,Neutral,XAVIER,northern-iowa,67,59
5,2017,Cintas Center,Home,XAVIER,northern-iowa,64,42
6,2017,Cintas Center,Home,XAVIER,north-dakota-state,85,55
7,2017,Ferrell Center,Away,XAVIER,baylor,61,76
8,2017,Coors Events/Conference Center,Away,XAVIER,colorado,66,68
9,2017,Cintas Center,Home,XAVIER,utah,77,69
10,2017,Cintas Center,Home,XAVIER,wake-forest,69,65
11,2017,Cintas Center,Home,XAVIER,eastern-washington,85,56
12,2017,Cintas Center,Home,XAVIER,providence,82,56
13,2017,Verizon Center,Away,XAVIER,georgetown,81,76
14,2017,Cintas Center,Home,XAVIER,st-johns-ny,97,82
15,2017,The Pavilion,Away,XAVIER,villanova,54,79
16,2017,Hinkle Fieldhouse,Away,XAVIER,butler,78,83
17,2017,Cintas Center,Home,XAVIER,creighton,67,72
18,2017,Cintas Center,Home,XAVIER,georgetown,86,75
19,2017,Fifth Third Arena,Away,XAVIER,cincinnati,78,86
20,2017,Madison Square Garden (IV),Away,XAVIER,st-johns-ny,82,77
21,2017,Cintas Center,Home,XAVIER,seton-hall,72,70
22,2017,CenturyLink Center,Away,XAVIER,creighton,82,80
23,2017,Cintas Center,Home,XAVIER,depaul,72,61
24,2017,Cintas Center,Home,XAVIER,villanova,57,73
25,2017,Dunkin' Donuts Center,Away,XAVIER,providence,63,75
26,2017,BMO Harris Bradley Center,Away,XAVIER,marquette,61,83
27,2017,Prudential Center,Away,XAVIER,seton-hall,64,71
28,2017,Cintas Center,Home,XAVIER,butler,79,88
29,2017,Cintas Center,Home,XAVIER,marquette,84,95
30,2017,Allstate Arena,Away,XAVIER,depaul,79,65
31,2017,Madison Square Garden (IV),Neutral,XAVIER,depaul,75,64
32,2017,Madison Square Garden (IV),Neutral,XAVIER,butler,62,57
33,2017,Madison Square Garden (IV),Neutral,XAVIER,creighton,72,75
34,2017,,Neutral,XAVIER,maryland,76,65
35,2017,,Neutral,XAVIER,florida-state,91,66
36,2017,,Neutral,XAVIER,arizona,73,71
37,2017,,Neutral,XAVIER,gonzaga,59,83
