,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Don Haskins Center,Home,TEXAS-EL-PASO,Louisiana College,88,54
1,2017,TD Arena,Neutral,TEXAS-EL-PASO,wake-forest,81,103
2,2017,TD Arena,Neutral,TEXAS-EL-PASO,western-michigan,85,75
3,2017,Humphrey Coliseum,Neutral,TEXAS-EL-PASO,mississippi-state,54,61
4,2017,Don Haskins Center,Home,TEXAS-EL-PASO,southeastern-louisiana,56,72
5,2017,Don Haskins Center,Home,TEXAS-EL-PASO,northwestern-state,67,79
6,2017,The Pit,Away,TEXAS-EL-PASO,new-mexico,77,78
7,2017,Don Haskins Center,Home,TEXAS-EL-PASO,new-mexico-state,68,79
8,2017,Don Haskins Center,Home,TEXAS-EL-PASO,northern-arizona,74,76
9,2017,Don Haskins Center,Home,TEXAS-EL-PASO,maryland-eastern-shore,66,71
10,2017,Don Haskins Center,Home,TEXAS-EL-PASO,california-irvine,57,62
11,2017,Pan American Center,Away,TEXAS-EL-PASO,new-mexico-state,70,79
12,2017,Convocation Center,Away,TEXAS-EL-PASO,texas-san-antonio,55,67
13,2017,Thomas Assembly Center,Away,TEXAS-EL-PASO,louisiana-tech,44,64
14,2017,Reed Green Coliseum,Away,TEXAS-EL-PASO,southern-mississippi,65,73
15,2017,Don Haskins Center,Home,TEXAS-EL-PASO,florida-international,88,87
16,2017,Don Haskins Center,Home,TEXAS-EL-PASO,florida-atlantic,66,65
17,2017,Don Haskins Center,Home,TEXAS-EL-PASO,texas-san-antonio,59,39
18,2017,E.A. Diddle Arena,Away,TEXAS-EL-PASO,western-kentucky,62,65
19,2017,Henderson Center,Away,TEXAS-EL-PASO,marshall,91,68
20,2017,Don Haskins Center,Home,TEXAS-EL-PASO,alabama-birmingham,63,59
21,2017,Don Haskins Center,Home,TEXAS-EL-PASO,middle-tennessee,57,54
22,2017,Don Haskins Center,Home,TEXAS-EL-PASO,louisiana-tech,61,62
23,2017,Don Haskins Center,Home,TEXAS-EL-PASO,southern-mississippi,80,50
24,2017,UNT Coliseum,Away,TEXAS-EL-PASO,north-texas,77,71
25,2017,Tudor Fieldhouse,Away,TEXAS-EL-PASO,rice,79,71
26,2017,FAU Arena,Away,TEXAS-EL-PASO,florida-atlantic,60,55
27,2017,FIU Arena,Away,TEXAS-EL-PASO,florida-international,90,76
28,2017,Don Haskins Center,Home,TEXAS-EL-PASO,old-dominion,61,62
29,2017,Don Haskins Center,Home,TEXAS-EL-PASO,charlotte,74,67
30,2017,Legacy Arena,Neutral,TEXAS-EL-PASO,rice,86,76
31,2017,Legacy Arena,Neutral,TEXAS-EL-PASO,middle-tennessee,56,82
